timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
31.5727921,DATA,1,1,1,10,0,6.3176136,6.3176136,-8.261865,1.678892,0.455003858,28.2507324,22.6006737,-8.049225,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
31.6285858,DATA,1,1,1,10,0,6.37340736,6.37340736,-8.26523,1.677349,0.457499623,28.9227371,20.02676,-8.844055,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
31.6845951,DATA,1,1,1,10,0,6.42941666,6.42941666,-8.269607,1.675069,0.460031152,29.975214,16.3505077,-10.0767212,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
31.7400646,DATA,1,1,1,10,0,6.484886,6.484886,-8.273918,1.6731981,0.462831736,30.6305542,12.7305775,-11.1817627,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
31.7949924,DATA,1,1,1,10,0,6.539814,6.539814,-8.277616,1.67153108,0.46548143,31.2512379,9.914558,-12.0221863,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
31.8502064,DATA,1,1,1,10,0,6.595028,6.595028,-8.280606,1.67015159,0.467860848,31.87289,7.79950571,-12.5443115,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
31.90606,DATA,1,1,1,10,0,6.650881,6.650881,-8.283,1.66924775,0.469881415,32.277813,6.389366,-12.70929,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
31.96121,DATA,1,1,1,10,0,6.706032,6.706032,-8.28500652,1.66825092,0.471327573,32.5077324,5.61790371,-12.6047058,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.0170975,DATA,1,1,1,10,0,6.761919,6.761919,-8.286283,1.66795576,0.472649038,32.651432,5.20446348,-12.3595276,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.0723534,DATA,1,1,1,10,0,6.817175,6.817175,-8.28681,1.66793275,0.473679572,32.70989,5.11886263,-12.016449,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.127697,DATA,1,1,1,10,0,6.87251854,6.87251854,-8.287599,1.667788,0.474331141,32.8206863,5.01280165,-11.7198181,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.18383,DATA,1,1,1,10,0,6.928652,6.928652,-8.288442,1.66750371,0.4743011,32.83461,4.860264,-11.5038147,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.2395172,DATA,1,1,1,10,0,6.98433876,6.98433876,-8.289164,1.6676842,0.474355847,32.8056068,4.857605,-11.2565,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.2948,DATA,1,1,1,10,0,7.03962135,7.03962135,-8.289579,1.66820657,0.4742121,32.56965,4.955423,-10.9128113,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.35005,DATA,1,1,1,10,0,7.09487343,7.09487343,-8.290077,1.66900527,0.47401157,32.2412148,5.126538,-10.5336609,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.4058723,DATA,1,1,1,10,0,7.150694,7.150694,-8.290438,1.669965,0.47358197,31.80022,5.32049847,-10.1474609,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.4620476,DATA,1,1,1,10,0,7.206869,7.206869,-8.290843,1.67100608,0.4731881,31.315567,5.502185,-9.773804,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.51693,DATA,1,1,1,10,0,7.261751,7.261751,-8.291159,1.67225683,0.472948372,30.7699146,5.71446371,-9.377136,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.572525,DATA,1,1,1,10,0,7.31734657,7.31734657,-8.291272,1.67365253,0.472763538,30.1296864,5.938453,-9.023193,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.6282043,DATA,1,1,1,10,0,7.373026,7.373026,-8.291385,1.67522871,0.47257936,29.4208279,6.1902113,-8.655579,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
32.6840553,DATA,1,1,1,10,0,7.428877,7.428877,-8.29103,1.67688441,0.472437561,28.33824,6.6632514,-8.065491,-7.79723024,-0.01000011,1.34175777,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
32.7399979,DATA,1,1,1,10,0,7.48481941,7.48481941,-8.212545,1.67881155,0.6214634,27.429512,7.14368963,-7.65386963,-7.71918774,-0.01000005,1.49100769,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
32.7953644,DATA,1,1,1,10,0,7.540186,7.540186,-8.134824,1.68036175,0.7689019,26.5926552,7.436388,-7.119049,-7.64194632,-0.01000005,1.63872576,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
32.85107,DATA,1,1,1,10,0,7.595892,7.595892,-8.056292,1.68178272,0.9182602,25.980793,7.71685457,-6.867035,-7.563682,-0.00999999,1.78840017,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
32.9059639,DATA,1,1,1,10,0,7.65078545,7.65078545,-7.98124361,1.68242049,1.06102836,25.6636925,7.918401,-6.618042,-7.48879576,-0.01000005,1.9316138,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
32.9631767,DATA,1,1,1,10,0,7.70799828,7.70799828,-7.90269,1.68261051,1.210595,25.6645947,8.136271,-6.377411,-7.410254,-0.01000005,2.08181858,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
33.0172958,DATA,1,1,1,10,0,7.76211739,7.76211739,-7.826345,1.68268943,1.35609663,25.6702671,8.354861,-6.065857,-7.33397245,-0.01000005,2.22770143,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
33.0730934,DATA,1,1,1,10,0,7.817915,7.817915,-7.74795151,1.68300223,1.50534344,25.5853748,8.622759,-5.81796265,-7.255862,-0.01000005,2.37708068,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
33.1280365,DATA,1,1,1,10,0,7.872858,7.872858,-7.70768738,1.683301,1.5819279,25.3783875,8.863811,-5.693115,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.18389,DATA,1,1,1,10,0,7.928713,7.928713,-7.707263,1.68378448,1.5822196,25.0906582,9.029088,-5.70007324,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.2392654,DATA,1,1,1,10,0,7.984087,7.984087,-7.70673943,1.68413758,1.58241749,24.9358521,9.142048,-5.81292725,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.2957764,DATA,1,1,1,10,0,8.040598,8.040598,-7.706317,1.68423653,1.58273792,24.862442,9.189335,-5.88830566,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.3503151,DATA,1,1,1,10,0,8.095137,8.095137,-7.70603371,1.68397117,1.58294213,25.0561543,9.212608,-5.88693237,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.4062767,DATA,1,1,1,10,0,8.151098,8.151098,-7.70586,1.68357587,1.58339918,25.116106,9.31003,-5.73193359,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.46204,DATA,1,1,1,10,0,8.2068615,8.2068615,-7.70544529,1.68365169,1.58357024,25.1260872,9.579081,-5.653412,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.5169563,DATA,1,1,1,10,0,8.261778,8.261778,-7.702084,1.68548441,1.58319771,24.2650089,12.2186069,-4.82803345,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.5729866,DATA,1,1,1,10,0,8.317808,8.317808,-7.69451,1.68926191,1.5810945,22.1478119,19.0930653,-2.34503174,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.62811,DATA,1,1,1,10,0,8.372931,8.372931,-7.687108,1.69176722,1.57600057,20.7080612,26.7534218,-0.0239562988,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.6839027,DATA,1,1,1,10,0,8.428724,8.428724,-7.68146753,1.69389367,1.569794,19.57028,33.1969872,1.40323818,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.740284,DATA,1,1,1,10,0,8.48510551,8.48510551,-7.67731476,1.69533324,1.56341922,18.7020416,38.4160767,2.435984,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.79492,DATA,1,1,1,10,0,8.539743,8.539743,-7.674112,1.69645452,1.55792332,17.9513931,42.4941673,2.99227858,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.8503838,DATA,1,1,1,10,0,8.595205,8.595205,-7.67205334,1.69708347,1.553736,17.51568,45.2163467,3.23112416,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.9061279,DATA,1,1,1,10,0,8.65094948,8.65094948,-7.67033148,1.69797134,1.55071855,17.0229321,47.12079,3.47655225,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
33.9617233,DATA,1,1,1,10,0,8.706545,8.706545,-7.668964,1.69848132,1.548061,16.8360252,48.53692,3.701607,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.01745,DATA,1,1,1,10,0,8.76227,8.76227,-7.667792,1.69918108,1.545827,16.5002174,49.558445,3.841329,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.0725174,DATA,1,1,1,10,0,8.817339,8.817339,-7.666763,1.70007443,1.5440737,16.0079918,50.4188,3.91843677,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.12772,DATA,1,1,1,10,0,8.872541,8.872541,-7.66616869,1.70110536,1.542229,15.4004307,51.5224037,4.080515,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.1839,DATA,1,1,1,10,0,8.92872,8.92872,-7.6657424,1.7021873,1.54069853,14.7336025,52.62982,4.309124,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.2397728,DATA,1,1,1,10,0,8.984594,8.984594,-7.666014,1.70320368,1.53957856,14.1734905,53.49921,4.561399,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.2950935,DATA,1,1,1,10,0,9.039915,9.039915,-7.66631937,1.703774,1.53885257,13.7576838,54.23646,4.825108,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.3502922,DATA,1,1,1,10,0,9.095114,9.095114,-7.66628742,1.70415163,1.53747451,13.3050575,55.4773,5.25207329,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.40598,DATA,1,1,1,10,0,9.150801,9.150801,-7.66572571,1.70482588,1.536241,12.8860073,56.8696671,5.830388,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.46166,DATA,1,1,1,10,0,9.20648,9.20648,-7.66506,1.70552158,1.53476024,12.596859,58.0557327,6.37430143,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.5174,DATA,1,1,1,10,0,9.26222,9.26222,-7.66392851,1.70599174,1.53412938,12.3489065,58.9929466,6.46503544,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.5720329,DATA,1,1,1,10,0,9.31685448,9.31685448,-7.66288567,1.70720291,1.53393042,11.6286945,59.5687523,6.288048,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.6280632,DATA,1,1,1,10,0,9.372885,9.372885,-7.661976,1.70783448,1.53365278,11.3943176,59.8896751,6.47780275,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.68332,DATA,1,1,1,10,0,9.428141,9.428141,-7.661044,1.70824075,1.53301537,11.2024183,60.07375,6.57225847,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.739357,DATA,1,1,1,10,0,9.484179,9.484179,-7.660216,1.70856023,1.53214192,11.0575094,60.01994,6.419233,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.79503,DATA,1,1,1,10,0,9.53985,9.53985,-7.659909,1.70845914,1.53125179,11.1393394,59.87916,6.04357767,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.85034,DATA,1,1,1,10,0,9.595163,9.595163,-7.660557,1.70856428,1.53028464,11.0658712,59.6636162,5.667241,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.9059677,DATA,1,1,1,10,0,9.650789,9.650789,-7.6621604,1.70878172,1.53025818,10.9494505,59.3147163,5.4641757,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
34.96157,DATA,1,1,1,10,0,9.706392,9.706392,-7.66432953,1.70925355,1.53036189,10.6196356,58.8194923,5.4978776,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.0170364,DATA,1,1,1,10,0,9.761858,9.761858,-7.666235,1.70961261,1.531439,10.4024239,58.174408,5.52571726,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.07226,DATA,1,1,1,10,0,9.817083,9.817083,-7.66725445,1.71040368,1.53317118,10.27619,57.311203,5.327915,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.12799,DATA,1,1,1,10,0,9.872812,9.872812,-7.66732,1.71077037,1.53603435,10.2366266,55.9321442,5.24784946,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.1835747,DATA,1,1,1,10,0,9.928396,9.928396,-7.6668396,1.71108246,1.53827465,10.2912092,54.56998,4.88158655,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.23937,DATA,1,1,1,10,0,9.98419,9.98419,-7.66654873,1.7110548,1.53972208,10.3481331,53.540947,4.54199362,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.2946854,DATA,1,1,1,10,0,10.0395069,10.0395069,-7.666628,1.71134138,1.54003906,10.2511787,52.9370079,4.212263,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.3499947,DATA,1,1,1,10,0,10.0948162,10.0948162,-7.667047,1.71126223,1.53962433,10.2206306,52.477787,4.11988,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.4062233,DATA,1,1,1,10,0,10.1510448,10.1510448,-7.6673336,1.711376,1.53899038,9.996267,51.924305,3.95942569,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.4616737,DATA,1,1,1,10,0,10.2064953,10.2064953,-7.66794729,1.71093035,1.53780925,10.0784454,51.2830238,3.20354819,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.5178642,DATA,1,1,1,10,0,10.2626858,10.2626858,-7.668716,1.7113564,1.537203,10.0439959,50.3003349,2.94521785,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.5721855,DATA,1,1,1,10,0,10.3170071,10.3170071,-7.66932631,1.71208906,1.53757453,9.87322,48.96502,2.93839216,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.6283531,DATA,1,1,1,10,0,10.3731747,10.3731747,-7.669234,1.71280241,1.53814256,9.655472,47.7930832,2.76374912,-7.215909,-0.01000005,2.45348859,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
35.68456,DATA,1,1,1,10,0,10.42938,10.42938,-7.611067,1.713119,1.64992225,9.630929,46.4282036,2.156426,-7.157981,-0.01000005,2.56427121,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
35.7397842,DATA,1,1,1,10,0,10.4846058,10.4846058,-7.53370476,1.71329236,1.79939127,9.605916,45.1346474,1.43487787,-7.08052,-0.01000005,2.7124083,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
35.796032,DATA,1,1,1,10,0,10.5408535,10.5408535,-7.45621443,1.71361709,1.94925976,9.39372,44.16582,1.028973,-7.00264263,-0.01000005,2.861343,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
35.8504944,DATA,1,1,1,10,0,10.5953159,10.5953159,-7.37954044,1.71386766,2.09751129,9.304866,43.29533,0.865027964,-6.92554426,-0.01000005,3.00878787,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
35.9071121,DATA,1,1,1,10,0,10.6519337,10.6519337,-7.303565,1.7143929,2.24581814,9.025521,41.89486,0.8086203,-6.84871,-0.01000005,3.15572715,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
35.962635,DATA,1,1,1,10,0,10.7074566,10.7074566,-7.227162,1.71467733,2.39513516,8.854659,40.3477669,0.402250469,-6.7712636,-0.0100001693,3.3038373,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.018177,DATA,1,1,1,10,0,10.7629986,10.7629986,-7.208341,1.7148869,2.43421531,8.679603,38.8925323,-0.06655884,-6.75121832,-0.01000005,3.34217262,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
36.07278,DATA,1,1,1,10,0,10.8176022,10.8176022,-7.2096777,1.71512508,2.43480134,8.486147,37.6950951,-0.441986084,-6.75121832,-0.01000005,3.34217262,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
36.1279144,DATA,1,1,1,10,0,10.872736,10.872736,-7.211466,1.71539569,2.43497849,8.283278,36.6319656,-0.66696167,-6.75121832,-0.01000005,3.34217262,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
36.18456,DATA,1,1,1,10,0,10.92938,10.92938,-7.21368647,1.7156899,2.43517971,8.015272,35.6502838,-0.672668457,-6.75121832,-0.01000005,3.34217262,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
36.24018,DATA,1,1,1,10,0,10.9850025,10.9850025,-7.216011,1.716013,2.43552828,7.74645,34.7892265,-0.5997009,-6.75121832,-0.01000005,3.34217262,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
36.2954521,DATA,1,1,1,10,0,11.0402737,11.0402737,-7.21816158,1.716392,2.435916,7.49037838,34.1494522,-0.479248047,-6.75121832,-0.01000005,3.34217262,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
36.3505745,DATA,1,1,1,10,0,11.095396,11.095396,-7.18021774,1.71666431,2.51264477,7.25854874,33.5932159,-0.337982178,-6.71133041,-0.01000011,3.418455,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.40719,DATA,1,1,1,10,0,11.15201,11.15201,-7.1057663,1.716907,2.65917277,7.09164238,33.04441,-0.2397461,-6.63491869,-0.01000005,3.564586,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.4620667,DATA,1,1,1,10,0,11.2068882,11.2068882,-7.03089428,1.71702409,2.806674,6.952386,32.5189,-0.0143432617,-6.55818939,-0.01000005,3.71132517,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.5177422,DATA,1,1,1,10,0,11.2625637,11.2625637,-6.954274,1.71720266,2.956901,6.79929543,32.21542,0.321637839,-6.48007727,-0.01000005,3.86070752,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.57318,DATA,1,1,1,10,0,11.3180027,11.3180027,-6.87851334,1.71733427,3.10505366,6.60774,32.012413,0.680337548,-6.403044,-0.01000005,4.00802755,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.62878,DATA,1,1,1,10,0,11.3736019,11.3736019,-6.801684,1.7174654,3.25443816,6.484571,31.8750286,0.907075942,-6.325223,-0.01000005,4.15685463,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.6849747,DATA,1,1,1,10,0,11.4297962,11.4297962,-6.7251544,1.7175107,3.40216422,6.380046,31.6663017,0.966180444,-6.248249,-0.00999999,4.30406141,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.74013,DATA,1,1,1,10,0,11.4849529,11.4849529,-6.647771,1.71768165,3.550526,6.37131834,31.44964,0.932854354,-6.170877,-0.01000005,4.45202875,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.7957344,DATA,1,1,1,10,0,11.540556,11.540556,-6.57156658,1.71757078,3.69634986,6.46821356,31.23379,0.9151549,-6.09478569,-0.01000005,4.597547,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.8503723,DATA,1,1,1,10,0,11.5951939,11.5951939,-6.493212,1.7173562,3.845302,6.579536,31.1991711,0.860744357,-6.016837,-0.01000005,4.746618,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.9060822,DATA,1,1,1,10,0,11.6509037,11.6509037,-6.41605949,1.71731961,3.990978,6.62232637,31.3225555,0.8074505,-5.94046736,-0.01000011,4.892669,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
36.962162,DATA,1,1,1,10,0,11.7069836,11.7069836,-6.33767033,1.71734309,4.138787,6.675288,31.4393749,0.669133067,-5.86297369,-0.01000005,5.040869,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.0177,DATA,1,1,1,10,0,11.7625217,11.7625217,-6.25947332,1.71726,4.28683472,6.77206326,31.3728962,0.52849406,-5.785515,-0.01000011,5.18900347,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.072525,DATA,1,1,1,10,0,11.8173466,11.8173466,-6.18169451,1.717114,4.434669,6.87728,31.2789745,0.485576719,-5.708288,-0.01000005,5.33669329,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.1279831,DATA,1,1,1,10,0,11.8728046,11.8728046,-6.10430861,1.71705985,4.581909,6.91254663,31.2148666,0.447863728,-5.631392,-0.01000005,5.483751,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.1838264,DATA,1,1,1,10,0,11.928648,11.928648,-6.026929,1.71695542,4.729184,6.97073269,31.1786671,0.385510921,-5.55452156,-0.01000005,5.63075924,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.2396049,DATA,1,1,1,10,0,11.9844265,11.9844265,-5.949182,1.71683836,4.87717867,7.08319664,31.216383,0.3094165,-5.477376,-0.01000005,5.778294,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.2949867,DATA,1,1,1,10,0,12.0398083,12.0398083,-5.87061357,1.71658409,5.027111,7.221114,31.2011375,0.230455816,-5.39935064,-0.01000011,5.92751169,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.35006,DATA,1,1,1,10,0,12.0948811,12.0948811,-5.79348135,1.71645689,5.17422628,7.246982,31.3000736,0.206195757,-5.32274246,-0.01000005,6.074019,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.4053,DATA,1,1,1,10,0,12.1501217,12.1501217,-5.71636772,1.71637261,5.321157,7.25157928,31.3623981,0.140910134,-5.24608231,-0.01000011,6.220625,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.4622879,DATA,1,1,1,10,0,12.2071095,12.2071095,-5.6378727,1.716353,5.470533,7.289854,31.3610229,0.06494238,-5.168076,-0.01000011,6.36980629,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.5173035,DATA,1,1,1,10,0,12.262125,12.262125,-5.5600915,1.71635318,5.618497,7.349405,31.3885174,0.0385626666,-5.09074926,-0.01000005,6.51768732,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.5720673,DATA,1,1,1,10,0,12.3168888,12.3168888,-5.48338938,1.71632314,5.764274,7.377244,31.41247,0.0264614858,-5.014339,-0.0100001693,6.6638155,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.6275253,DATA,1,1,1,10,0,12.3723469,12.3723469,-5.405547,1.71631575,5.912024,7.380411,31.4511776,-0.0220336914,-4.93680334,-0.01000005,6.812096,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.6839676,DATA,1,1,1,10,0,12.4287891,12.4287891,-5.32737446,1.71630692,6.06039429,7.3784256,31.4833546,-0.101135254,-4.85893631,-0.01000005,6.96101141,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.73966,DATA,1,1,1,10,0,12.48448,12.48448,-5.2508,1.71629453,6.20583248,7.41171169,31.4986477,-0.17477417,-4.782656,-0.01000005,7.10689068,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.7945023,DATA,1,1,1,10,0,12.5393238,12.5393238,-5.1725955,1.71628141,6.354445,7.45644855,31.5734882,-0.236724854,-4.70473051,-0.01000011,7.25591755,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.8502464,DATA,1,1,1,10,0,12.595068,12.595068,-5.095093,1.71629286,6.50192,7.466892,31.6375389,-0.293334961,-4.62741375,-0.01000011,7.40377951,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.9059868,DATA,1,1,1,10,0,12.6508083,12.6508083,-5.01865244,1.71630752,6.647754,7.4849534,31.6875267,-0.349212646,-4.5510807,-0.01000011,7.54976034,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
37.9614258,DATA,1,1,1,10,0,12.7062473,12.7062473,-4.94106674,1.71629333,6.79626131,7.454135,31.7392578,-0.38394165,-4.473404,-0.01000005,7.698311,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
38.0170059,DATA,1,1,1,10,0,12.7618275,12.7618275,-4.86339045,1.71624088,6.944874,7.44053936,31.799036,-0.400482178,-4.39577675,-0.01000005,7.84676647,27.6049576,0.0,0.0,1.0,0.0,0.0,0.0
38.0722847,DATA,1,1,2,10,0,12.8171062,12.8171062,-4.78541565,1.7161634,7.094261,7.44827366,31.8558178,-0.423400879,-4.317717,-0.01000005,7.9960494,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
38.12751,DATA,1,1,2,10,0,12.8723316,12.8723316,-4.785448,1.71617413,7.09428358,7.443015,31.9232216,-0.440307617,-4.317717,-0.01000005,7.9960494,27.6049576,0.0,0.0,0.0,0.0,0.0,0.0
