timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
58.40793,DATA,1,1,1,10,0,18.038517,18.038517,-4.06802368,1.66044092,-5.47710371,9.962649,64.48631,0.302210838,-3.18059087,-0.01000005,-5.000784,61.50608,0.0,0.0,1.0,0.0,0.0,0.0
58.46382,DATA,1,1,1,10,0,18.09441,18.09441,-3.9238348,1.660337,-5.398905,9.994649,64.50235,0.299243122,-3.03642368,-0.01000005,-4.92252731,61.50608,0.0,0.0,1.0,0.0,0.0,0.0
58.51942,DATA,1,1,1,10,0,18.15001,18.15001,-3.77451468,1.6604197,-5.31788254,9.99494,64.56743,0.294271439,-2.88711166,-0.01000005,-4.84147835,61.50608,0.0,0.0,1.0,0.0,0.0,0.0
58.57589,DATA,1,1,1,10,0,18.2064781,18.2064781,-3.62799764,1.66039741,-5.23830128,10.0028973,64.61437,0.3501806,-2.74041915,-0.01000011,-4.761851,61.50608,0.0,0.0,1.0,0.0,0.0,0.0
58.63071,DATA,1,1,1,10,0,18.2613,18.2613,-3.481361,1.66038477,-5.15863562,10.0050545,64.6532,0.3872713,-2.5936656,-0.01000011,-4.68219042,61.50608,0.0,0.0,1.0,0.0,0.0,0.0
58.6863,DATA,1,1,1,10,0,18.3168869,18.3168869,-3.408098,1.66038442,-5.118843,10.0366488,64.67007,0.4022364,-2.52029181,-0.0100001693,-4.64236164,61.50608,0.0,0.0,0.0,0.0,0.0,0.0
58.7421532,DATA,1,1,1,10,0,18.3727417,18.3727417,-3.408144,1.6602838,-5.11885929,10.041399,64.64383,0.396715552,-2.52029181,-0.0100001693,-4.64236164,61.50608,0.0,0.0,0.0,0.0,0.0,0.0
58.7973,DATA,1,1,1,10,0,18.427887,18.427887,-3.40819,1.66034436,-5.118848,10.0065928,64.61726,0.382708937,-2.52029181,-0.0100001693,-4.64236164,61.50608,0.0,0.0,0.0,0.0,0.0,0.0
58.85269,DATA,1,1,1,10,0,18.48328,18.48328,-3.40827727,1.66029072,-5.118925,10.0118685,64.65492,0.401551634,-2.52029181,-0.0100001693,-4.64236164,61.50608,0.0,0.0,0.0,0.0,0.0,0.0
58.90799,DATA,1,1,1,10,0,18.538578,18.538578,-3.40826559,1.660214,-5.118953,10.0403214,64.6805954,0.388340563,-2.52029181,-0.0100001693,-4.64236164,61.50608,0.0,0.0,0.0,0.0,0.0,0.0
58.96421,DATA,1,1,1,10,0,18.594799,18.594799,-3.40819955,1.6601758,-5.11890554,10.0486526,64.61273,0.38883388,-2.52029181,-0.0100001693,-4.64236164,61.50608,0.0,0.0,0.0,0.0,0.0,0.0
59.01999,DATA,1,1,1,10,0,18.6505775,18.6505775,-3.40804124,1.660069,-5.11891937,10.1453066,64.5976,0.362382829,-2.52029181,-0.0100001693,-4.64236164,61.50608,0.0,0.0,0.0,0.0,0.0,0.0
59.07565,DATA,1,1,1,10,0,18.7062378,18.7062378,-3.42412663,1.659977,-5.08727026,10.0916929,67.46966,0.351541638,-2.52029181,-0.0100001693,-4.64236164,63.52355,0.8766136,-0.481093764,0.0,0.0,0.0,0.0
59.13051,DATA,1,1,1,10,0,18.761097,18.761097,-3.45522118,1.66010094,-5.01708364,10.0706425,71.86922,0.378515273,-2.52029181,-0.0100001693,-4.64236164,67.90059,0.8731041,-0.4875027,0.0,0.0,0.0,0.0
59.1864281,DATA,1,1,1,10,0,18.8170166,18.8170166,-3.48051977,1.66011286,-4.9461174,10.0174055,76.23015,0.3294922,-2.52029181,-0.0100001693,-4.64236164,72.19782,0.872371554,-0.488845468,0.0,0.0,0.0,0.0
59.24227,DATA,1,1,1,10,0,18.87286,18.87286,-3.500831,1.66009617,-4.87194347,10.0329866,80.6450348,0.295140922,-2.52029181,-0.0100001693,-4.64236164,76.5861053,0.876461,-0.481429458,0.0,0.0,0.0,0.0
59.2971535,DATA,1,1,1,10,0,18.927742,18.927742,-3.5158658,1.66002107,-4.795263,10.0317612,84.98598,0.284075081,-2.52029181,-0.0100001693,-4.64236164,81.0404358,0.8941313,-0.447767615,0.0,0.0,0.0,0.0
59.353157,DATA,1,1,1,10,0,18.9837456,18.9837456,-3.439915,1.66010952,-4.707818,9.993658,89.43886,0.203031376,-2.43543935,-0.01000011,-4.6331687,85.52834,0.8898587,-0.421613216,1.0,0.0,0.0,0.0
59.4084969,DATA,1,1,1,10,0,19.0390854,19.0390854,-3.276532,1.65997589,-4.620247,10.0143738,93.96555,0.196231529,-2.269223,-0.01000011,-4.62508249,90.06183,0.9204078,-0.3253578,1.0,0.0,0.0,0.0
59.46415,DATA,1,1,1,10,0,19.094738,19.094738,-3.10777235,1.65987492,-4.548048,10.0282927,98.234726,0.208374873,-2.10369778,-0.01000011,-4.63016462,94.46592,0.7935728,-0.192175031,1.0,0.0,0.0,0.0
59.52065,DATA,1,1,1,10,0,19.1512375,19.1512375,-2.93192983,1.65994334,-4.50019932,10.0138988,101.894409,0.244481713,-1.93522048,-0.01000005,-4.647602,98.20103,0.6999115,-0.137913108,1.0,0.0,0.0,0.0
59.5761,DATA,1,1,1,10,0,19.2066879,19.2066879,-2.757951,1.6600399,-4.46763849,9.973289,105.327873,0.238554716,-1.77180326,-0.01000005,-4.674955,101.656067,0.6889553,-0.130313993,1.0,0.0,0.0,0.0
59.6315651,DATA,1,1,1,10,0,19.2621536,19.2621536,-2.58122945,1.66006446,-4.44586,10.00298,108.821724,0.243183449,-1.60932028,-0.01000005,-4.7123127,105.111595,0.7089449,-0.160649419,1.0,0.0,0.0,0.0
59.68724,DATA,1,1,1,10,0,19.31783,19.31783,-2.40053415,1.66016579,-4.42410135,9.96719,113.11824,0.227470383,-1.45022953,-0.01000005,-4.75951052,109.211945,0.9378338,-0.3470565,1.0,0.0,0.0,0.0
59.7437935,DATA,1,1,1,10,0,19.374382,19.374382,-2.21436381,1.66024137,-4.407751,9.944841,117.748993,0.2555736,-1.29442513,-0.01000005,-4.819205,113.857216,0.9129307,-0.408032417,1.0,0.0,0.0,0.0
59.79835,DATA,1,1,1,10,0,19.42894,19.42894,-2.02602315,1.66016126,-4.407799,9.975906,122.225815,0.29668808,-1.14213693,-0.01000005,-4.89212656,118.470451,0.9056978,-0.423841119,1.0,0.0,0.0,0.0
59.8543358,DATA,1,1,1,10,0,19.4849243,19.4849243,-1.8410188,1.66015458,-4.423331,9.966738,126.686378,0.2420958,-0.998130858,-0.01000005,-4.97582531,122.987831,0.902493358,-0.43061614,1.0,0.0,0.0,0.0
59.9098778,DATA,1,1,1,10,0,19.5404663,19.5404663,-1.65749228,1.66009188,-4.4534626,10.0019341,131.1573,0.288205653,-0.8609005,-0.01000005,-5.07078648,127.507233,0.902493358,-0.43061614,1.0,0.0,0.0,0.0
59.9656525,DATA,1,1,1,10,0,19.596241,19.596241,-1.48012853,1.65998,-4.49705553,10.03878,135.564728,0.310721636,-0.7338236,-0.00999999,-5.17431974,131.946228,0.903164744,-0.429242849,1.0,0.0,0.0,0.0
60.02082,DATA,1,1,1,10,0,19.65141,19.65141,-1.30149829,1.65993881,-4.55576658,10.0076256,140.021454,0.3367593,-0.6118828,-0.01000005,-5.29069233,136.532944,0.8989532,-0.4170965,1.0,0.0,0.0,0.0
60.076458,DATA,1,1,1,10,0,19.7070465,19.7070465,-1.22104466,1.66004229,-4.54079342,9.983334,143.039627,0.3704669,-0.583111644,-0.00999999,-5.321046,140.439072,0.0,0.0,0.0,0.0,0.0,0.0
60.1315231,DATA,1,1,1,10,0,19.7621117,19.7621117,-1.22090375,1.66005039,-4.540812,9.981989,142.988022,0.433229983,-0.583111644,-0.00999999,-5.321046,140.439072,0.0,0.0,0.0,0.0,0.0,0.0
60.18713,DATA,1,1,1,10,0,19.8177185,19.8177185,-1.22073543,1.66014993,-4.54082727,9.979189,142.915024,0.413140357,-0.583111644,-0.00999999,-5.321046,140.439072,0.0,0.0,0.0,0.0,0.0,0.0
60.2427177,DATA,1,1,1,10,0,19.8733063,19.8733063,-1.220502,1.66014659,-4.540786,9.972516,142.80307,0.4241033,-0.583111644,-0.00999999,-5.321046,140.439072,0.0,0.0,0.0,0.0,0.0,0.0
60.2984161,DATA,1,1,1,10,0,19.9290047,19.9290047,-1.22037089,1.66009963,-4.54069042,9.98662,142.786835,0.4794516,-0.583111644,-0.00999999,-5.321046,140.439072,0.0,0.0,0.0,0.0,0.0,0.0
60.35384,DATA,1,1,1,10,0,19.9844284,19.9844284,-1.22030354,1.6599865,-4.540653,10.0264473,142.81842,0.5489353,-0.583111644,-0.00999999,-5.321046,140.439072,0.0,0.0,0.0,0.0,0.0,0.0
60.4087753,DATA,1,1,1,10,0,20.0393639,20.0393639,-1.22027385,1.659957,-4.540735,10.0633221,142.878357,0.50544095,-0.583111644,-0.00999999,-5.321046,140.439072,0.0,0.0,0.0,0.0,0.0,0.0
60.4651642,DATA,1,1,1,10,0,20.0957527,20.0957527,-1.220394,1.65986753,-4.540849,10.0875683,142.292236,0.5153267,-0.583111644,-0.00999999,-5.321046,140.439072,-0.6273995,0.09543139,0.0,0.0,0.0,0.0
60.5205574,DATA,1,1,1,10,0,20.1511459,20.1511459,-1.26930356,1.65972841,-4.58349037,10.1512384,138.406616,0.45077318,-0.583111644,-0.00999999,-5.321046,136.752487,-0.8003174,0.11123997,0.0,0.0,0.0,0.0
60.576683,DATA,1,1,1,10,0,20.2072716,20.2072716,-1.31923258,1.65958035,-4.633471,10.1872129,134.356354,0.384905338,-0.583111644,-0.00999999,-5.321046,132.742081,-0.8003174,0.11123997,0.0,0.0,0.0,0.0
60.6314774,DATA,1,1,1,10,0,20.2620659,20.2620659,-1.36786437,1.65944219,-4.689861,10.2187576,130.100037,0.3341269,-0.583111644,-0.00999999,-5.321046,128.514084,-0.892605364,0.08304089,0.0,0.0,0.0,0.0
60.68699,DATA,1,1,1,10,0,20.3175774,20.3175774,-1.389519,1.65937448,-4.71814251,10.2514868,128.83493,0.361864239,-0.583111644,-0.00999999,-5.321046,126.486267,0.0,0.0,0.0,0.0,0.0,0.0
60.74273,DATA,1,1,1,10,0,20.3733177,20.3733177,-1.389407,1.65932322,-4.718269,10.2374945,128.8627,0.3229437,-0.583111644,-0.00999999,-5.321046,126.486267,0.0,0.0,0.0,0.0,0.0,0.0
60.7981758,DATA,1,1,1,10,0,20.4287643,20.4287643,-1.38927042,1.65932667,-4.718414,10.2326107,128.8832,0.321430832,-0.583111644,-0.00999999,-5.321046,126.486267,0.0,0.0,0.0,0.0,0.0,0.0
60.8536873,DATA,1,1,1,10,0,20.4842758,20.4842758,-1.35576916,1.65920591,-4.74333525,10.2640972,128.870453,0.328681439,-0.5496733,-0.01000005,-5.34577656,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
60.90881,DATA,1,1,1,10,0,20.5393982,20.5393982,-1.22093749,1.65903127,-4.84321,10.3076744,128.8521,0.312134981,-0.4148768,-0.00999999,-5.445471,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
60.9651527,DATA,1,1,1,10,0,20.5957413,20.5957413,-1.08894491,1.65888071,-4.94101334,10.34014,128.827972,0.169598222,-0.282888472,-0.01000005,-5.543088,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.021225,DATA,1,1,1,10,0,20.6518135,20.6518135,-0.955153942,1.65879989,-5.040069,10.3501987,128.811554,0.111954741,-0.149091154,-0.00999999,-5.642043,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.0759621,DATA,1,1,1,10,0,20.70655,20.70655,-0.8198886,1.65863347,-5.14010048,10.392911,128.76268,0.127462387,-0.0138782933,-0.01000005,-5.7420454,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.13172,DATA,1,1,1,10,0,20.76231,20.76231,-0.684975266,1.65871978,-5.239899,10.363595,128.738525,0.104100831,0.120993726,-0.01000005,-5.84179544,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.1871033,DATA,1,1,1,10,0,20.8176918,20.8176918,-0.5526519,1.65878677,-5.33774948,10.3076973,128.736221,0.0786463842,0.253274381,-0.01000005,-5.939629,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.2430038,DATA,1,1,1,10,0,20.8735924,20.8735924,-0.419151336,1.65888214,-5.43642426,10.2841988,128.743744,0.0564934,0.386845559,-0.01000005,-6.038417,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.29895,DATA,1,1,1,10,0,20.9295387,20.9295387,-0.283827066,1.65882659,-5.53651428,10.3144875,128.742752,0.0726645961,0.5221859,-0.00999999,-6.13851357,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.3538933,DATA,1,1,1,10,0,20.9844818,20.9844818,-0.148487791,1.65879917,-5.63656569,10.3163652,128.7013,0.0352175981,0.6574763,-0.01000005,-6.238573,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.409256,DATA,1,1,1,10,0,21.0398445,21.0398445,-0.0150146931,1.65871048,-5.735252,10.3737583,128.651382,0.0440568477,0.7909044,-0.00999999,-6.337255,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.46594,DATA,1,1,1,10,0,21.0965271,21.0965271,0.118159533,1.65858841,-5.833766,10.3684645,128.594788,0.0218822341,0.9240957,-0.01000005,-6.435762,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.521183,DATA,1,1,1,10,0,21.1517715,21.1517715,0.251116067,1.65858054,-5.93223572,10.3920984,128.609711,-0.013671875,1.05708134,-0.01000005,-6.53411674,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.57684,DATA,1,1,1,10,0,21.207428,21.207428,0.385425478,1.658493,-6.0316124,10.3984528,128.586121,-0.04788208,1.19139719,-0.01000005,-6.63345575,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.6316948,DATA,1,1,1,10,0,21.2622833,21.2622833,0.5202973,1.65849757,-6.13137674,10.4296637,128.566544,-0.0185852051,1.32632089,-0.01000005,-6.733244,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.68714,DATA,1,1,1,10,0,21.31773,21.31773,0.6538416,1.65855718,-6.230098,10.3830633,128.545883,-0.0152282715,1.45993137,-0.00999999,-6.832061,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.74297,DATA,1,1,1,10,0,21.373558,21.373558,0.787417531,1.65862918,-6.328745,10.3405867,128.48999,0.005238894,1.59356,-0.01000005,-6.93089151,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.79893,DATA,1,1,1,10,0,21.42952,21.42952,0.924025357,1.65866566,-6.42961264,10.3438339,128.415482,0.0338893533,1.73019242,-0.01000011,-7.03194332,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.85444,DATA,1,1,1,10,0,21.4850273,21.4850273,1.05899322,1.6587584,-6.5291934,10.335535,128.35318,0.07383413,1.86512864,-0.01000005,-7.131741,126.486267,0.0,0.0,1.0,0.0,0.0,0.0
61.90957,DATA,1,1,1,10,0,21.5401573,21.5401573,1.16028821,1.6587522,-6.67041731,10.3456736,124.406982,0.09386815,1.99835539,-0.01000005,-7.227853,123.338181,-0.999420166,-0.0333567858,1.0,0.0,0.0,0.0
61.9655838,DATA,1,1,1,10,0,21.5961723,21.5961723,1.25654209,1.65870214,-6.83158731,10.3719769,119.374031,0.1477515,2.13973165,-0.01000005,-7.314402,118.366646,-0.999420166,-0.0333567858,1.0,0.0,0.0,0.0
62.0208549,DATA,1,1,1,10,0,21.6514435,21.6514435,1.366679,1.65866685,-6.98406029,10.4115362,114.387558,0.090119645,2.28821421,-0.01000005,-7.38843775,113.390518,-0.999420166,-0.0333567858,1.0,0.0,0.0,0.0
62.0766335,DATA,1,1,1,10,0,21.707222,21.707222,1.49088454,1.65852308,-7.12787151,10.4946585,109.394653,0.0913151,2.44420767,-0.00999999,-7.449908,108.361862,-0.999420166,-0.0333567858,1.0,0.0,0.0,0.0
62.13157,DATA,1,1,1,10,0,21.7621574,21.7621574,1.629318,1.65830874,-7.248327,10.5770264,105.85022,0.06657984,2.603988,-0.01000005,-7.497319,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.1867943,DATA,1,1,1,10,0,21.8173828,21.8173828,1.79089057,1.6581881,-7.2888,10.6576138,105.896072,0.03705738,2.76543236,-0.00999999,-7.537643,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.2433434,DATA,1,1,1,10,0,21.8739319,21.8739319,1.95114589,1.65810919,-7.329132,10.7164621,105.957504,-0.0002797949,2.9255538,-0.01000005,-7.57763672,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.298584,DATA,1,1,1,10,0,21.9291725,21.9291725,2.1126647,1.6580584,-7.369737,10.75395,106.000954,-0.03189087,3.086893,-0.01000005,-7.617934,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.35393,DATA,1,1,1,10,0,21.98452,21.98452,2.27580547,1.6580162,-7.410751,10.7755537,105.975243,-0.08343506,3.249938,-0.01000005,-7.658658,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.4093666,DATA,1,1,1,10,0,22.0399551,22.0399551,2.438492,1.65782475,-7.451644,10.8411846,105.994186,-0.125152588,3.41264462,-0.01000005,-7.69929743,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.4649773,DATA,1,1,1,10,0,22.0955658,22.0955658,2.596849,1.65762913,-7.491336,10.8731232,105.975945,-0.182739258,3.57098484,-0.00999999,-7.738846,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.52046,DATA,1,1,1,10,0,22.1510468,22.1510468,2.76048779,1.65766478,-7.53216648,10.8370171,105.9349,-0.159790039,3.73442364,-0.01000005,-7.77966833,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.5769577,DATA,1,1,2,10,0,22.2075462,22.2075462,2.922327,1.657746,-7.5724864,10.78783,105.948975,-0.11114502,3.89605856,-0.01000011,-7.82003975,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.6317024,DATA,1,1,2,10,0,22.262291,22.262291,3.08518124,1.657795,-7.613013,10.7470226,105.981445,-0.05807495,4.058833,-0.01000005,-7.860696,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.6879463,DATA,1,1,2,10,0,22.3185349,22.3185349,3.244945,1.65782118,-7.65276241,10.7045794,105.965935,-0.0429992676,4.218617,-0.01000005,-7.900605,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.7437,DATA,1,1,2,10,0,22.3742867,22.3742867,3.407208,1.65779853,-7.69319344,10.6852455,105.93634,-0.0443115234,4.3808,-0.01000005,-7.941114,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.79799,DATA,1,1,2,10,0,22.4285774,22.4285774,3.57040071,1.65787816,-7.733879,10.63353,105.893509,-0.0473938,4.543929,-0.01000005,-7.98185873,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.8539734,DATA,1,1,2,10,0,22.4845619,22.4845619,3.73340654,1.6578567,-7.77453375,10.6319342,105.878311,-0.0268554688,4.706837,-0.00999999,-8.022548,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.90965,DATA,1,1,2,10,0,22.5402374,22.5402374,3.89518452,1.657835,-7.814882,10.6413269,105.84922,0.0303602312,4.8685813,-0.0100001693,-8.062947,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
62.9655533,DATA,1,1,2,10,0,22.5961418,22.5961418,4.055598,1.65783024,-7.85493326,10.5265951,105.823952,-0.03274536,5.028657,-0.01000005,-8.102929,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
63.02036,DATA,1,1,2,10,0,22.6509476,22.6509476,4.179572,1.65780878,-7.885905,10.52089,105.812859,0.0151257422,5.15243673,-0.01000005,-8.133845,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.0762177,DATA,1,1,2,10,0,22.7068062,22.7068062,4.179817,1.657836,-7.8860054,10.5256815,105.837433,-0.06851196,5.15243673,-0.01000005,-8.133845,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.1318321,DATA,1,1,2,10,0,22.76242,22.76242,4.1799655,1.65779042,-7.88603973,10.5280886,105.814171,-0.0541381836,5.15243673,-0.01000005,-8.133845,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.1870041,DATA,1,1,2,10,0,22.8175926,22.8175926,4.180038,1.65762472,-7.88594246,10.5660419,105.748169,-0.04425049,5.15243673,-0.01000005,-8.133845,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.24291,DATA,1,1,2,10,0,22.873497,22.873497,4.180036,1.65752625,-7.885903,10.6065111,105.773888,0.00379410875,5.15243673,-0.01000005,-8.133845,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.2988548,DATA,1,1,2,10,0,22.9294434,22.9294434,4.180085,1.65758538,-7.88587475,10.5531225,105.775688,-0.002236727,5.15243673,-0.01000005,-8.133845,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.3542023,DATA,1,1,2,10,0,22.98479,22.98479,4.26065731,1.65766382,-7.906019,10.52791,105.841682,0.06024906,5.23297834,-0.00999999,-8.153962,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
63.409008,DATA,1,1,2,10,0,23.0395966,23.0395966,4.4239974,1.65769,-7.946796,10.5901976,105.87429,0.18307361,5.396305,-0.01000005,-8.19475651,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
63.4654922,DATA,1,1,2,10,0,23.09608,23.09608,4.5838604,1.65759325,-7.98676872,10.5173979,105.903496,0.2065613,5.55590248,-0.01000005,-8.234619,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
63.52112,DATA,1,1,2,10,0,23.1517067,23.1517067,4.746495,1.65744281,-8.027337,10.6923733,105.857643,0.408937663,5.71801043,-0.01000005,-8.275109,104.023849,0.0,0.0,1.0,0.0,0.0,0.0
63.5770454,DATA,1,1,2,10,0,23.207634,23.207634,4.82963753,1.65691543,-8.048346,11.3830814,105.770546,0.646873534,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.6313362,DATA,1,1,2,10,0,23.2619247,23.2619247,4.832539,1.656586,-8.049536,12.7769127,105.6982,1.70271719,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.68725,DATA,1,1,2,10,0,23.3178368,23.3178368,4.839734,1.6567589,-8.05149,15.43576,105.706436,3.21203136,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.74302,DATA,1,1,2,10,0,23.3736076,23.3736076,4.85394049,1.659249,-8.05419,20.6424484,105.726654,5.00174856,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.7978363,DATA,1,1,2,10,0,23.4284248,23.4284248,4.87566948,1.66148722,-8.057206,26.9054413,105.629936,6.25117826,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.8524246,DATA,1,1,2,10,0,23.4830132,23.4830132,4.903651,1.66347587,-8.05958,35.0377121,105.53801,6.95239735,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.90816,DATA,1,1,2,10,0,23.53875,23.53875,4.93287468,1.6602807,-8.059622,43.35796,105.445671,8.42488,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
63.96357,DATA,1,1,2,10,0,23.5941582,23.5941582,4.96066141,1.65160453,-8.055891,51.1233063,105.874374,10.6434221,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.01976,DATA,1,1,2,10,0,23.6503487,23.6503487,4.98250961,1.63916349,-8.048949,56.17377,106.12455,12.9531021,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.075676,DATA,1,1,2,10,0,23.7062645,23.7062645,4.9982996,1.62721586,-8.039756,59.7802963,107.599754,17.0787373,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.13058,DATA,1,1,2,10,0,23.7611656,23.7611656,5.00840235,1.6161015,-8.030669,61.749,108.4438,20.952877,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.18711,DATA,1,1,2,10,0,23.8177,23.8177,5.0140357,1.60681319,-8.022202,62.08574,106.022835,22.3452511,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.2422943,DATA,1,1,2,10,0,23.8728828,23.8728828,5.017015,1.59882319,-8.015083,61.5460968,102.978188,23.725193,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.29809,DATA,1,1,2,10,0,23.9286766,23.9286766,5.018898,1.59198225,-8.009551,61.2808,100.270767,24.8602486,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.35298,DATA,1,1,2,10,0,23.98357,23.98357,5.021247,1.59640789,-8.005513,61.7271538,100.344376,27.9499664,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.4085159,DATA,1,1,2,10,0,24.0391045,24.0391045,5.02389526,1.59857893,-8.003627,61.3368263,99.23489,29.82953,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.46441,DATA,1,1,2,10,0,24.0949974,24.0949974,5.02615166,1.59943581,-8.003525,59.16872,96.35228,29.6762886,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.5200043,DATA,1,1,2,10,0,24.1505928,24.1505928,5.02971458,1.59868753,-8.00329,58.5308571,91.92221,27.7156334,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.57568,DATA,1,1,2,10,0,24.2062721,24.2062721,5.034351,1.59840393,-8.002076,60.5210228,89.55819,27.2448711,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.6305542,DATA,1,1,2,10,0,24.2611427,24.2611427,5.03933954,1.59957862,-8.000398,62.369278,88.47929,27.97537,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.68667,DATA,1,1,2,10,0,24.3172569,24.3172569,5.044186,1.60037231,-7.99809551,62.9468269,88.43797,28.0305214,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.7427139,DATA,1,1,2,10,0,24.3733025,24.3733025,5.048485,1.60077238,-7.99467468,63.077076,90.33655,28.772644,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.79809,DATA,1,1,2,10,0,24.4286766,24.4286766,5.05120754,1.60047007,-7.99068928,62.9556046,94.14539,31.1985416,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.8527756,DATA,1,1,2,10,0,24.4833641,24.4833641,5.05215549,1.60032773,-7.98732948,62.633,98.09128,34.19816,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
64.9086761,DATA,1,1,2,10,0,24.5392647,24.5392647,5.051656,1.60049367,-7.98532057,62.0847473,98.68246,34.43874,5.79985046,-0.00999999,-8.29555,104.023849,0.0,0.0,0.0,0.0,0.0,0.0
