timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
24.2206764,DATA,1,0,0,0,0,0.0,0.0,1.19756746,1.30565071,-2.121198,-5.95080566,169.595612,-0.288513184,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.2749386,DATA,1,0,0,0,0,0.0,0.0,1.19755411,1.30570245,-2.12131047,-5.952606,169.596024,-0.279907227,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.33142,DATA,1,0,0,0,0,0.0,0.0,1.19757438,1.30563283,-2.12120557,-5.945862,169.596558,-0.29196167,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.3874874,DATA,1,0,0,0,0,0.0,0.0,1.19757259,1.30567336,-2.12132335,-5.951355,169.596283,-0.2765503,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.4416351,DATA,1,0,0,0,0,0.0,0.0,1.19765759,1.30556726,-2.12120771,-5.949829,169.597977,-0.288269043,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.4987,DATA,1,0,0,0,0,0.0,0.0,1.19766223,1.30559969,-2.1212697,-5.95224,169.5976,-0.2835083,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.5520535,DATA,1,0,0,0,0,0.0,0.0,1.197631,1.305609,-2.121259,-5.952484,169.598511,-0.287078857,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.6097164,DATA,1,0,0,0,0,0.0,0.0,1.19759941,1.30564249,-2.121283,-5.95428467,169.597427,-0.2849121,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.664032,DATA,1,0,0,0,0,0.0,0.0,1.19759214,1.30569315,-2.12131977,-5.95303345,169.59758,-0.282867432,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.7201023,DATA,1,0,0,0,0,0.0,0.0,1.19759619,1.30567861,-2.121224,-5.953064,169.599884,-0.285736084,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.7753353,DATA,1,0,0,0,0,0.0,0.0,1.19758511,1.30574012,-2.121317,-5.956909,169.598572,-0.287017822,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.8307781,DATA,1,0,0,0,0,0.0,0.0,1.19761336,1.30567837,-2.12123227,-5.95620728,169.597763,-0.27923584,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.886734,DATA,1,0,0,0,0,0.0,0.0,1.19756353,1.30578172,-2.12133932,-5.952484,169.595032,-0.289306641,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.9424934,DATA,1,0,0,0,0,0.0,0.0,1.19765735,1.305646,-2.12125778,-5.95870972,169.605469,-0.282501221,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
24.998436,DATA,1,0,0,0,0,0.0,0.0,1.19758272,1.30572832,-2.121369,-5.956543,169.5962,-0.29107666,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.0530815,DATA,1,0,0,0,0,0.0,0.0,1.19762278,1.30561852,-2.12119365,-5.96240234,169.598862,-0.278900146,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.108984,DATA,1,0,0,0,0,0.0,0.0,1.19756007,1.3056941,-2.12131548,-5.95523071,169.593842,-0.2920227,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.164156,DATA,1,0,0,0,0,0.0,0.0,1.19769669,1.30559278,-2.12119722,-5.96081543,169.595337,-0.2824707,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.2203636,DATA,1,0,0,0,0,0.0,0.0,1.19767118,1.30564952,-2.12128782,-5.959015,169.594742,-0.291687,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.2754478,DATA,1,0,0,0,0,0.0,0.0,1.19760942,1.30565548,-2.1212256,-5.959015,169.595016,-0.285827637,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.3308468,DATA,1,0,0,0,0,0.0,0.0,1.197573,1.3056885,-2.12125421,-5.960144,169.597839,-0.288513184,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.3868,DATA,1,0,0,0,0,0.0,0.0,1.19762778,1.30568051,-2.12127829,-5.95877075,169.599411,-0.28729248,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.4416962,DATA,1,0,0,0,0,0.0,0.0,1.19768262,1.3056643,-2.12123561,-5.961426,169.598419,-0.2874756,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.4984589,DATA,1,0,0,0,0,0.0,0.0,1.19764173,1.30571389,-2.121317,-5.95651245,169.5959,-0.2914734,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.5528221,DATA,1,0,0,0,0,0.0,0.0,1.19760323,1.30564308,-2.12120914,-5.95813,169.603882,-0.2739563,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.6090126,DATA,1,0,0,0,0,0.0,0.0,1.1974659,1.30573094,-2.121286,-5.960083,169.599152,-0.2980652,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.6644,DATA,1,0,0,0,0,0.0,0.0,1.19761145,1.30564559,-2.121179,-5.96118164,169.603287,-0.276794434,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.7196751,DATA,1,0,0,0,0,0.0,0.0,1.19749188,1.30572724,-2.12127852,-5.96167,169.5959,-0.2984619,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.7757454,DATA,1,0,0,0,0,0.0,0.0,1.19753242,1.30572808,-2.12107086,-5.968567,169.601044,-0.2788391,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.8315487,DATA,1,0,0,0,0,0.0,0.0,1.19742215,1.3058157,-2.12117267,-5.962799,169.597031,-0.297790527,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.8863163,DATA,1,0,0,0,0,0.0,0.0,1.19757771,1.30568767,-2.12107849,-5.96157837,169.601044,-0.2805786,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.9416924,DATA,1,0,0,0,0,0.0,0.0,1.19750011,1.30575764,-2.121153,-5.96188354,169.59903,-0.286682129,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
25.99735,DATA,1,0,0,0,0,0.0,0.0,1.197509,1.305669,-2.121117,-5.963196,169.59906,-0.291870117,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.0528679,DATA,1,0,0,0,0,0.0,0.0,1.19750929,1.30566192,-2.121139,-5.96765137,169.599487,-0.279449463,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.1086388,DATA,1,0,0,0,0,0.0,0.0,1.19749975,1.30567837,-2.12117314,-5.96286,169.596527,-0.294189453,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.1641636,DATA,1,0,0,0,0,0.0,0.0,1.19756484,1.3057034,-2.12116551,-5.96484375,169.600861,-0.282714844,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.2195644,DATA,1,0,0,0,0,0.0,0.0,1.19750893,1.30571914,-2.12122536,-5.961792,169.597137,-0.290802,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.2751446,DATA,1,0,0,0,0,0.0,0.0,1.19755411,1.30554616,-2.12114286,-5.96402,169.59903,-0.286743164,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.3312187,DATA,1,0,0,0,0,0.0,0.0,1.19747233,1.30560482,-2.12121987,-5.96340942,169.595642,-0.287536621,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.3851948,DATA,1,0,0,0,0,0.0,0.0,1.197656,1.30548644,-2.12103987,-5.9644165,169.599548,-0.283233643,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.44141,DATA,1,0,0,0,0,0.0,0.0,1.19761693,1.3055383,-2.12113571,-5.9599,169.59993,-0.281799316,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.49771,DATA,1,0,0,0,0,0.0,0.0,1.19759011,1.30544448,-2.1211195,-5.96246338,169.600357,-0.289672852,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.5529957,DATA,1,0,0,0,0,0.0,0.0,1.197572,1.30547523,-2.12123871,-5.961853,169.601578,-0.28237915,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.6083584,DATA,1,0,0,0,0,0.0,0.0,1.197553,1.30546129,-2.12110233,-5.962555,169.598312,-0.2921753,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.6648731,DATA,1,0,0,0,0,0.0,0.0,1.19754362,1.30550611,-2.12120438,-5.964264,169.601456,-0.277008057,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.71951,DATA,1,0,0,0,0,0.0,0.0,1.19748378,1.30540442,-2.12119532,-5.963135,169.596542,-0.29006958,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.7754765,DATA,1,0,0,0,0,0.0,0.0,1.19750476,1.30539823,-2.12127924,-5.9675293,169.6,-0.274230957,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.83108,DATA,1,0,0,0,0,0.0,0.0,1.19742274,1.30537522,-2.12128258,-5.963196,169.596588,-0.290344238,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.8861713,DATA,1,0,0,0,0,0.0,0.0,1.19742179,1.30534124,-2.12128353,-5.969391,169.597809,-0.2833557,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.9420319,DATA,1,0,0,0,0,0.0,0.0,1.1973722,1.30532718,-2.121345,-5.967041,169.5976,-0.282318115,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
26.9980564,DATA,1,0,0,0,0,0.0,0.0,1.197365,1.305257,-2.12131119,-5.96664429,169.5988,-0.289093018,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.0532017,DATA,1,0,0,0,0,0.0,0.0,1.1973182,1.30528951,-2.1214397,-5.96936035,169.602539,-0.279907227,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.1090012,DATA,1,0,0,0,0,0.0,0.0,1.197394,1.3052665,-2.12127972,-5.96505737,169.600128,-0.287719727,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.16428,DATA,1,0,0,0,0,0.0,0.0,1.197349,1.30529189,-2.12139463,-5.96933,169.59903,-0.2796936,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.2191753,DATA,1,0,0,0,0,0.0,0.0,1.19732237,1.30523014,-2.12127781,-5.967499,169.5961,-0.2915039,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.2759171,DATA,1,0,0,0,0,0.0,0.0,1.19732058,1.30525279,-2.12141418,-5.97131348,169.599228,-0.2791443,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.33085,DATA,1,0,0,0,0,0.0,0.0,1.19726455,1.305182,-2.1212306,-5.967499,169.59108,-0.286499023,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.3868256,DATA,1,0,0,0,0,0.0,0.0,1.19724965,1.30522752,-2.12135267,-5.9711,169.596222,-0.2775879,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.4407253,DATA,1,0,0,0,0,0.0,0.0,1.19715309,1.30524075,-2.12127447,-5.96630859,169.597641,-0.288238525,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.4971962,DATA,1,0,0,0,0,0.0,0.0,1.19710481,1.305278,-2.121362,-5.972473,169.599289,-0.282867432,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.5523586,DATA,1,0,0,0,0,0.0,0.0,1.19714987,1.3052237,-2.12130857,-5.97018433,169.59642,-0.287719727,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.60833,DATA,1,0,0,0,0,0.0,0.0,1.19719374,1.30518627,-2.1212883,-5.96994,169.596558,-0.28326416,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.6638069,DATA,1,0,0,0,0,0.0,0.0,1.19716442,1.30523312,-2.12135339,-5.97213745,169.599243,-0.283233643,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.7203083,DATA,1,0,0,0,0,0.0,0.0,1.19721627,1.305246,-2.121283,-5.96658325,169.599991,-0.2890625,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.7746372,DATA,1,0,0,0,0,0.0,0.0,1.19717669,1.30529964,-2.12139654,-5.97384644,169.600876,-0.277771,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.8307266,DATA,1,0,0,0,0,0.0,0.0,1.19728661,1.30514824,-2.12129354,-5.97177124,169.5958,-0.2921753,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.8859444,DATA,1,0,0,0,0,0.0,0.0,1.1972512,1.30520272,-2.12142658,-5.97485352,169.599716,-0.277557373,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.9420929,DATA,1,0,0,0,0,0.0,0.0,1.19721818,1.30514574,-2.12123537,-5.971344,169.594482,-0.29006958,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
27.9975014,DATA,1,0,0,0,0,0.0,0.0,1.19718361,1.30519474,-2.12137175,-5.975464,169.599777,-0.275238037,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.0527248,DATA,1,0,0,0,0,0.0,0.0,1.19726741,1.3051126,-2.12120056,-5.97390747,169.592468,-0.295166016,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.1082554,DATA,1,0,0,0,0,0.0,0.0,1.19726658,1.30515814,-2.121329,-5.976898,169.599274,-0.277832031,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.1636639,DATA,1,0,0,0,0,0.0,0.0,1.19726944,1.30512643,-2.12120914,-5.973572,169.594421,-0.2919922,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.2199116,DATA,1,0,0,0,0,0.0,0.0,1.19726241,1.30517125,-2.1212883,-5.97625732,169.597458,-0.280181885,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.2745914,DATA,1,0,0,0,0,0.0,0.0,1.19733381,1.30516434,-2.12120724,-5.97320557,169.596176,-0.289031982,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.3307648,DATA,1,0,0,0,0,0.0,0.0,1.19738483,1.30518687,-2.12118363,-5.97787476,169.599686,-0.289367676,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.385807,DATA,1,0,0,0,0,0.0,0.0,1.19735467,1.30521441,-2.1211977,-5.974243,169.598572,-0.2862854,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.4415,DATA,1,0,0,0,0,0.0,0.0,1.19732308,1.30523181,-2.12116575,-5.97332764,169.59436,-0.285797119,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.4986038,DATA,1,0,0,0,0,0.0,0.0,1.19730854,1.30529642,-2.12125683,-5.97619629,169.593857,-0.281341553,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.55238,DATA,1,0,0,0,0,0.0,0.0,1.19738781,1.30522513,-2.12114668,-5.973114,169.591156,-0.288513184,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.6086445,DATA,1,0,0,0,0,0.0,0.0,1.19738007,1.30530763,-2.12126017,-5.976715,169.594437,-0.2815857,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.6642475,DATA,1,0,0,0,0,0.0,0.0,1.19729483,1.30527353,-2.12107,-5.974518,169.595413,-0.2915039,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.7196941,DATA,1,0,0,0,0,0.0,0.0,1.19727,1.30536127,-2.12117481,-5.97845459,169.597473,-0.280975342,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.77534,DATA,1,0,0,0,0,0.0,0.0,1.19723451,1.30534327,-2.1210146,-5.974457,169.592575,-0.2916565,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.8302517,DATA,1,0,0,0,0,0.0,0.0,1.19721651,1.30543065,-2.12112141,-5.980652,169.598785,-0.2788086,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.88618,DATA,1,0,0,0,0,0.0,0.0,1.19719124,1.30536425,-2.12099338,-5.97174072,169.592255,-0.288787842,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.9417915,DATA,1,0,0,0,0,0.0,0.0,1.19717968,1.305445,-2.12109,-5.97610474,169.59407,-0.280700684,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
28.9975319,DATA,1,0,0,0,0,0.0,0.0,1.1971612,1.305404,-2.121028,-5.970642,169.591827,-0.284851074,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.0523033,DATA,1,0,0,0,0,0.0,0.0,1.19714689,1.30543339,-2.12106466,-5.97439575,169.593,-0.283752441,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.1087513,DATA,1,0,0,0,0,0.0,0.0,1.19712412,1.30542064,-2.12105942,-5.973236,169.594269,-0.286865234,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.1641979,DATA,1,0,0,0,0,0.0,0.0,1.19712043,1.30535662,-2.12100744,-5.975952,169.588776,-0.2875061,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.2194366,DATA,1,0,0,0,0,0.0,0.0,1.197083,1.305394,-2.12107253,-5.97485352,169.5869,-0.289367676,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.2746964,DATA,1,0,0,0,0,0.0,0.0,1.19715512,1.30527675,-2.12096167,-5.97351074,169.592133,-0.285125732,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.3329563,DATA,1,0,0,0,0,0.0,0.0,1.197104,1.30533683,-2.12105036,-5.973999,169.590424,-0.2868042,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.38625,DATA,1,0,0,0,0,0.0,0.0,1.197183,1.305158,-2.12094617,-5.97897339,169.589935,-0.289917,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.4417553,DATA,1,0,0,0,0,0.0,0.0,1.19713438,1.30521834,-2.12101984,-5.9770813,169.5905,-0.287750244,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.4974537,DATA,1,0,0,0,0,0.0,0.0,1.19712651,1.30523467,-2.12085414,-5.97845459,169.588821,-0.28793335,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.5523624,DATA,1,0,0,0,0,0.0,0.0,1.19707823,1.30530262,-2.1209507,-5.97808838,169.590942,-0.291778564,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.6081715,DATA,1,0,0,0,0,0.0,0.0,1.19718039,1.30521607,-2.12082338,-5.975952,169.592255,-0.2885437,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.6640987,DATA,1,0,0,0,0,0.0,0.0,1.19713449,1.30527163,-2.12090969,-5.97702026,169.5902,-0.2875061,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.7191734,DATA,1,0,0,0,0,0.0,0.0,1.19709468,1.30527282,-2.12085915,-5.97439575,169.591644,-0.2947693,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.7749786,DATA,1,0,0,0,0,0.0,0.0,1.19703543,1.30531383,-2.120916,-5.9793396,169.591537,-0.2878723,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.8303127,DATA,1,0,0,0,0,0.0,0.0,1.19707394,1.30529308,-2.120913,-5.97650146,169.588882,-0.292449951,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.8851757,DATA,1,0,0,0,0,0.0,0.0,1.1971513,1.30526161,-2.12089849,-5.9770813,169.590332,-0.2880249,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.9412422,DATA,1,0,0,0,0,0.0,0.0,1.19711888,1.30529737,-2.12094378,-5.97613525,169.590057,-0.292449951,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
29.9971752,DATA,1,0,0,0,0,0.0,0.0,1.19717169,1.3052429,-2.12086,-5.978668,169.592392,-0.286346436,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.0528069,DATA,1,0,0,0,0,0.0,0.0,1.19711924,1.30531,-2.120955,-5.978882,169.589813,-0.28793335,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.1088047,DATA,1,0,0,0,0,0.0,0.0,1.197085,1.30522919,-2.120863,-5.97769165,169.58873,-0.285003662,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.1631813,DATA,1,0,0,0,0,0.0,0.0,1.19702792,1.30530584,-2.120961,-5.977295,169.588409,-0.2881775,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.2198868,DATA,1,0,0,0,0,0.0,0.0,1.197154,1.30517983,-2.120863,-5.979645,169.58873,-0.2889099,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.27475,DATA,1,0,0,0,0,0.0,0.0,1.19711685,1.30524552,-2.12095737,-5.981018,169.590134,-0.2885437,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.3304634,DATA,1,0,0,0,0,0.0,0.0,1.19718945,1.30501664,-2.120826,-5.98220825,169.585526,-0.29083252,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.3863831,DATA,1,0,0,0,0,0.0,0.0,1.1971606,1.30507278,-2.12091851,-5.980835,169.590668,-0.289642334,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.4415359,DATA,1,0,0,0,0,0.0,0.0,1.19719458,1.3050952,-2.12080622,-5.9805603,169.5868,-0.294921875,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.4976654,DATA,1,0,0,0,0,0.0,0.0,1.19718766,1.305155,-2.12084937,-5.97973633,169.589447,-0.288208,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.5522976,DATA,1,0,0,0,0,0.0,0.0,1.19713247,1.305185,-2.12081552,-5.98553467,169.5901,-0.290679932,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.60835,DATA,1,0,0,0,0,0.0,0.0,1.19710612,1.30523276,-2.12080979,-5.98345947,169.5873,-0.2869873,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.6638889,DATA,1,0,0,0,0,0.0,0.0,1.19709229,1.3052268,-2.12082434,-5.981415,169.586746,-0.290893555,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.7193966,DATA,1,0,0,0,0,0.0,0.0,1.19722486,1.30507016,-2.12074137,-5.98648071,169.589111,-0.285644531,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.7755318,DATA,1,0,0,0,0,0.0,0.0,1.19715619,1.30513453,-2.12082767,-5.98522949,169.588882,-0.289917,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
