timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
10.8106241,DATA,1,0,0,0,0,0.0,0.0,-0.499069721,1.54689407,-0.4794127,17.0218468,124.868523,-2.84408569,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
10.86611,DATA,1,0,0,0,0,0.0,0.0,-0.499074042,1.54683018,-0.479345322,17.0521984,124.964363,-2.75140381,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
10.9229527,DATA,1,0,0,0,0,0.0,0.0,-0.499114484,1.54665065,-0.479326129,17.1355782,125.103958,-2.78952026,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
10.9775133,DATA,1,0,0,0,0,0.0,0.0,-0.49915266,1.5464108,-0.479309052,17.2537,125.214088,-2.74383545,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.0288506,DATA,1,0,0,0,0,0.0,0.0,-0.499123782,1.54618573,-0.479314744,17.3404,125.28344,-2.71740723,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.087738,DATA,1,0,0,0,0,0.0,0.0,-0.498880029,1.5460546,-0.479317218,17.4199314,125.274193,-2.77041626,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.1430244,DATA,1,0,0,0,0,0.0,0.0,-0.498804271,1.54591966,-0.479467243,17.4855556,125.289635,-2.735199,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.19867,DATA,1,0,0,0,0,0.0,0.0,-0.498437583,1.54576254,-0.479661316,17.5436764,125.189827,-2.776947,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.25415,DATA,1,0,0,0,0,0.0,0.0,-0.498314619,1.54578924,-0.4799017,17.5597019,125.166481,-2.762146,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.3099976,DATA,1,0,0,0,0,0.0,0.0,-0.4980079,1.54557657,-0.4801348,17.600935,125.149269,-2.91400146,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.366128,DATA,1,0,0,0,0,0.0,0.0,-0.498069823,1.54543853,-0.480315238,17.7142982,125.238785,-2.92471313,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.42105,DATA,1,0,0,0,0,0.0,0.0,-0.497854173,1.54523635,-0.480493248,17.7212467,125.249786,-2.9854126,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.4771242,DATA,1,0,0,0,0,0.0,0.0,-0.497773141,1.54524088,-0.4804538,17.7371635,125.217461,-2.89004517,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.5326605,DATA,1,0,0,0,0,0.0,0.0,-0.497539431,1.54514313,-0.48039186,17.7306747,125.12841,-2.91867065,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.5888367,DATA,1,0,0,0,0,0.0,0.0,-0.49746865,1.54518366,-0.48028332,17.7212734,125.066856,-2.963623,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.6434336,DATA,1,0,0,0,0,0.0,0.0,-0.4972259,1.545207,-0.480158955,17.70971,124.952316,-2.894867,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.6997175,DATA,1,0,0,0,0,0.0,0.0,-0.4970644,1.54521632,-0.4799687,17.7205734,124.97744,-2.86331177,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.7553,DATA,1,0,0,0,0,0.0,0.0,-0.49695462,1.54515553,-0.479703724,17.7286415,124.966156,-2.82785034,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.8103065,DATA,1,0,0,0,0,0.0,0.0,-0.496812165,1.5451622,-0.479406327,17.7064953,124.933411,-2.77490234,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.8664637,DATA,1,0,0,0,0,0.0,0.0,-0.4968201,1.5451839,-0.479141057,17.6967926,124.912575,-2.74365234,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.922204,DATA,1,0,0,0,0,0.0,0.0,-0.496635735,1.54515767,-0.4788876,17.6467342,124.793694,-2.777832,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
11.9780159,DATA,1,0,0,0,0,0.0,0.0,-0.4964869,1.54526544,-0.478618562,17.593338,124.689247,-2.78292847,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.0330906,DATA,1,0,0,0,0,0.0,0.0,-0.4961942,1.54524374,-0.4782898,17.5514336,124.573448,-2.74813843,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.0882559,DATA,1,0,0,0,0,0.0,0.0,-0.4960367,1.54525232,-0.478097141,17.5266266,124.522453,-2.67306519,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.1443729,DATA,1,0,0,0,0,0.0,0.0,-0.4959228,1.5452373,-0.478028685,17.5486374,124.542694,-2.64944458,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.1993647,DATA,1,0,0,0,0,0.0,0.0,-0.495861471,1.545253,-0.4780166,17.5530128,124.517876,-2.61328125,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.2558022,DATA,1,0,0,0,0,0.0,0.0,-0.495679,1.5451982,-0.477934867,17.5748177,124.545578,-2.63659668,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.3104324,DATA,1,0,0,0,0,0.0,0.0,-0.495600045,1.54510713,-0.477952182,17.6121082,124.487373,-2.61807251,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.3658838,DATA,1,0,0,0,0,0.0,0.0,-0.495561868,1.54511,-0.47794947,17.6336269,124.467155,-2.65539551,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.421773,DATA,1,0,0,0,0,0.0,0.0,-0.495568871,1.54501152,-0.477947176,17.6471272,124.450089,-2.72155762,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.4778137,DATA,1,0,0,0,0,0.0,0.0,-0.495622456,1.54499674,-0.477906257,17.6816063,124.4402,-2.648468,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.5328569,DATA,1,0,0,0,0,0.0,0.0,-0.495606065,1.545032,-0.477792174,17.6578751,124.4369,-2.65646362,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.58806,DATA,1,0,0,0,0,0.0,0.0,-0.4956301,1.54512262,-0.4777852,17.58812,124.398834,-2.64855957,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.6441641,DATA,1,0,0,0,0,0.0,0.0,-0.495686471,1.54517126,-0.477709651,17.5803356,124.420517,-2.62612915,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.70035,DATA,1,0,0,0,0,0.0,0.0,-0.495743752,1.545172,-0.477612376,17.5339413,124.398727,-2.62692261,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.7555361,DATA,1,0,0,0,0,0.0,0.0,-0.495621651,1.54529881,-0.477393478,17.4499283,124.344917,-2.52462769,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.8102121,DATA,1,0,0,0,0,0.0,0.0,-0.4955021,1.54542065,-0.477163345,17.33548,124.233818,-2.45541382,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.86597,DATA,1,0,0,0,0,0.0,0.0,-0.495344162,1.54558611,-0.476957858,17.2992916,124.170807,-2.42382813,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.9205055,DATA,1,0,0,0,0,0.0,0.0,-0.495339066,1.54551244,-0.476834178,17.3292961,124.178375,-2.42810059,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
12.97805,DATA,1,0,0,0,0,0.0,0.0,-0.495115876,1.54539156,-0.4766569,17.361248,124.147034,-2.40313721,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.0351715,DATA,1,0,0,0,0,0.0,0.0,-0.494930744,1.54534316,-0.476600826,17.37869,124.200218,-2.350647,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.0900755,DATA,1,0,0,0,0,0.0,0.0,-0.494728953,1.54520059,-0.47659722,17.4137363,124.260605,-2.290924,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.1456852,DATA,1,0,0,0,0,0.0,0.0,-0.494399756,1.544863,-0.476868957,17.3219547,124.35495,-1.92034912,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.2013807,DATA,1,0,0,0,0,0.0,0.0,-0.493317723,1.54491711,-0.477826267,17.134882,124.270325,-0.922149658,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.2568159,DATA,1,0,0,0,0,0.0,0.0,-0.491184682,1.54573059,-0.479512125,17.38507,124.090439,0.423733324,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.3120575,DATA,1,0,0,0,0,0.0,0.0,-0.48681277,1.54729056,-0.4827932,18.7001781,124.256828,2.24846959,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.3673248,DATA,1,0,0,0,0,0.0,0.0,-0.4796167,1.54824924,-0.487640649,21.1698856,123.741,3.392403,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.4226637,DATA,1,0,0,0,0,0.0,0.0,-0.46902597,1.5494628,-0.4923653,25.5777473,124.405739,4.738703,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.4772129,DATA,1,0,0,0,0,0.0,0.0,-0.45647496,1.54866123,-0.49631536,30.6893139,125.363235,5.8777833,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.532424,DATA,1,0,0,0,0,0.0,0.0,-0.442575037,1.5469172,-0.498160332,35.28993,125.933022,8.8502,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.5879755,DATA,1,0,0,0,0,0.0,0.0,-0.428139269,1.54474115,-0.496077,39.0012779,125.9971,13.57271,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.6432228,DATA,1,0,0,0,0,0.0,0.0,-0.413004458,1.54245186,-0.490926921,42.6011276,127.255035,20.0110779,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.6986437,DATA,1,0,0,0,0,0.0,0.0,-0.399056852,1.53887224,-0.484164,46.0638657,129.35051,25.9702778,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.754014,DATA,1,0,0,0,0,0.0,0.0,-0.387384981,1.53367257,-0.476324528,48.44342,130.74,29.5550251,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.8098259,DATA,1,0,0,0,0,0.0,0.0,-0.379696131,1.52777314,-0.468494326,49.73826,131.4045,31.320673,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.8650074,DATA,1,0,0,0,0,0.0,0.0,-0.376208723,1.52238965,-0.46137476,50.2803535,131.368866,32.01972,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.9215345,DATA,1,0,0,0,0,0.0,0.0,-0.375639439,1.5177319,-0.4558408,50.5470848,130.456345,32.0251541,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
13.977931,DATA,1,0,0,0,0,0.0,0.0,-0.375789464,1.51379108,-0.451939434,51.1825752,128.851059,31.9078751,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.03352,DATA,1,0,0,0,0,0.0,0.0,-0.3753256,1.51028371,-0.44921267,51.8785133,127.127625,32.07917,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.0888472,DATA,1,0,0,0,0,0.0,0.0,-0.37428686,1.50751948,-0.448012561,52.19927,126.276016,32.8606377,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.1442509,DATA,1,0,0,0,0,0.0,0.0,-0.372616559,1.50567651,-0.447563648,52.09778,125.356842,32.6441727,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.200408,DATA,1,0,0,0,0,0.0,0.0,-0.37096566,1.504108,-0.4477924,52.4139824,125.965714,32.6590919,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.2562475,DATA,1,0,0,0,0,0.0,0.0,-0.3692438,1.50336671,-0.447768331,52.8460464,127.3047,32.54157,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.31143,DATA,1,0,0,0,0,0.0,0.0,-0.3685888,1.50277376,-0.448640376,53.2117271,128.926926,32.4531326,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.3673058,DATA,1,0,0,0,0,0.0,0.0,-0.368239731,1.50207853,-0.448771715,53.57668,129.355286,31.5829182,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.422493,DATA,1,0,0,0,0,0.0,0.0,-0.3687206,1.50071931,-0.4496079,53.3458939,128.545715,30.9569,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.4780531,DATA,1,0,0,0,0,0.0,0.0,-0.368354529,1.50042558,-0.450943351,53.1969833,126.684616,30.2576733,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.53387,DATA,1,0,0,0,0,0.0,0.0,-0.368250579,1.50160885,-0.453303844,53.1205635,126.175354,30.88631,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.58885,DATA,1,0,0,0,0,0.0,0.0,-0.368282855,1.50224233,-0.4547821,53.324604,125.868134,30.6950626,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.644968,DATA,1,0,0,0,0,0.0,0.0,-0.3682665,1.5022676,-0.455196351,53.9582748,127.0756,31.2497082,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.700881,DATA,1,0,0,0,0,0.0,0.0,-0.368416,1.50122857,-0.454224944,54.2267075,127.9541,31.3587418,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.7560492,DATA,1,0,0,0,0,0.0,0.0,-0.367787868,1.501045,-0.4531147,54.25153,128.291061,31.2257614,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.8111744,DATA,1,0,0,0,0,0.0,0.0,-0.366162062,1.50167513,-0.452689946,54.06057,127.7912,31.0623589,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.8666945,DATA,1,0,0,0,0,0.0,0.0,-0.363598,1.50349545,-0.452968776,53.99332,127.038628,31.1479988,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.9224386,DATA,1,0,0,0,0,0.0,0.0,-0.360836118,1.50461531,-0.454225928,54.0686035,126.133881,31.25607,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
14.980422,DATA,1,0,0,0,0,0.0,0.0,-0.357392132,1.50454354,-0.454230458,54.019558,126.721664,32.5201225,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.0332365,DATA,1,0,0,0,0,0.0,0.0,-0.3536827,1.50415778,-0.454839,54.95266,128.342255,33.9910049,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.0892935,DATA,1,0,0,0,0,0.0,0.0,-0.349971652,1.50367093,-0.4547919,55.66578,130.765945,35.9485626,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.14375,DATA,1,0,0,0,0,0.0,0.0,-0.3468969,1.5032959,-0.455527067,55.9435463,132.048447,36.5746727,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.2026281,DATA,1,0,0,0,0,0.0,0.0,-0.344317317,1.50378871,-0.4562238,56.3483772,132.635208,36.7893944,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.2561159,DATA,1,0,0,0,0,0.0,0.0,-0.342499673,1.50419188,-0.4573217,56.78257,132.488113,36.67049,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.3111677,DATA,1,0,0,0,0,0.0,0.0,-0.341435224,1.50404477,-0.4580186,57.0497246,131.380219,36.1469345,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.3670187,DATA,1,0,0,0,0,0.0,0.0,-0.340678126,1.50337839,-0.458651036,57.3014069,130.5235,35.96374,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.4225082,DATA,1,0,0,0,0,0.0,0.0,-0.340029418,1.5021112,-0.4587366,57.34461,130.532959,36.4367561,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.4781351,DATA,1,0,0,0,0,0.0,0.0,-0.3389048,1.50154328,-0.4590452,57.5803528,130.953964,36.74075,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.5334511,DATA,1,0,0,0,0,0.0,0.0,-0.337422669,1.50148034,-0.459044218,57.9778481,131.95105,37.5474777,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.5889063,DATA,1,0,0,0,0,0.0,0.0,-0.3358823,1.501302,-0.458577156,58.1325264,131.98204,37.5986862,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.64464,DATA,1,0,0,0,0,0.0,0.0,-0.3344359,1.50130033,-0.458512127,58.15323,131.626877,37.5605736,0.300326467,-0.01000005,-1.10868406,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.7003059,DATA,1,0,0,0,0,0.0,0.0,-0.3010028,1.50167441,-0.483642727,58.47769,131.2302,37.4620628,0.331897736,-0.01000005,-1.13390756,128.622635,0.0,0.0,1.0,0.0,0.0,0.0
15.7555008,DATA,1,0,0,0,0,0.0,0.0,-0.172377735,1.5020678,-0.585304856,58.83922,131.5785,37.8905373,0.45915103,-0.01000005,-1.23557484,128.622635,0.0,0.0,1.0,0.0,0.0,0.0
15.8116808,DATA,1,0,0,0,0,0.0,0.0,-0.0701081753,1.50231814,-0.6651701,59.31665,132.8595,39.1969948,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.86674,DATA,1,0,0,0,0,0.0,0.0,-0.06892097,1.50272632,-0.665063441,59.3726234,134.506,40.8994,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.9227085,DATA,1,0,0,0,0,0.0,0.0,-0.06782916,1.503422,-0.66514504,59.4004059,134.699615,41.0772,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
15.9777145,DATA,1,0,0,0,0,0.0,0.0,-0.0668942,1.50429964,-0.665113032,59.46024,134.652847,41.1183968,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.0331135,DATA,1,0,0,0,0,0.0,0.0,-0.06604141,1.5050056,-0.665494,59.62894,134.179916,40.81218,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.08849,DATA,1,0,0,0,0,0.0,0.0,-0.06575984,1.50533342,-0.6664789,59.72954,133.027466,39.93945,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.14458,DATA,1,0,0,0,0,0.0,0.0,-0.06559898,1.50504065,-0.667883635,59.6905479,132.2051,39.2665253,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.200037,DATA,1,0,0,0,0,0.0,0.0,-0.06521529,1.50490868,-0.6696725,59.77537,132.366776,39.2779846,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.2559662,DATA,1,0,0,0,0,0.0,0.0,-0.06441052,1.50495648,-0.6716291,60.1479721,133.068008,39.46965,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.3110752,DATA,1,0,0,0,0,0.0,0.0,-0.06325999,1.50427246,-0.6730627,60.5314178,133.424927,39.4357147,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.3664837,DATA,1,0,0,0,0,0.0,0.0,-0.0618647039,1.50308347,-0.674010336,60.976017,133.435547,39.26025,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.42253,DATA,1,0,0,0,0,0.0,0.0,-0.06023857,1.50170779,-0.6748237,61.2782,132.925583,38.78584,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.4776688,DATA,1,0,0,0,0,0.0,0.0,-0.0591209233,1.50084853,-0.676241,61.6446037,132.419891,38.4575043,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.53325,DATA,1,0,0,0,0,0.0,0.0,-0.05788842,1.50012052,-0.6778189,61.9312,132.523819,38.88473,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.5885887,DATA,1,0,0,0,0,0.0,0.0,-0.0575232953,1.49948025,-0.6797902,62.1366959,132.13884,38.6504021,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.64426,DATA,1,0,0,0,0,0.0,0.0,-0.05763617,1.49885726,-0.681325436,62.5354767,132.24559,38.5361938,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.7007256,DATA,1,0,0,0,0,0.0,0.0,-0.0584407449,1.49806142,-0.682168961,62.6134644,132.305267,37.9595146,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.7560825,DATA,1,0,0,0,0,0.0,0.0,-0.0598765761,1.49736273,-0.682255864,62.6564064,132.82402,37.704277,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.8108044,DATA,1,0,0,0,0,0.0,0.0,-0.0616907477,1.49654162,-0.6821791,62.52743,133.052673,37.34206,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.8668938,DATA,1,0,0,0,0,0.0,0.0,-0.06364599,1.49525142,-0.6814357,62.3837128,132.7541,36.7506866,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.922308,DATA,1,0,0,0,0,0.0,0.0,-0.06565082,1.49308562,-0.6804387,62.1251259,132.3331,36.1564178,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
16.9781971,DATA,1,0,0,0,0,0.0,0.0,-0.0677427351,1.4894135,-0.678882957,62.20616,132.714737,36.3176346,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.0332088,DATA,1,0,0,0,0,0.0,0.0,-0.07029137,1.48244274,-0.6759254,62.3744545,134.4622,37.649334,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.0892067,DATA,1,0,0,0,0,0.0,0.0,-0.07368678,1.471554,-0.671473742,63.0622978,136.881256,39.2026367,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.1445217,DATA,1,0,0,0,0,0.0,0.0,-0.07829109,1.45889032,-0.666099668,63.37369,140.175858,41.51565,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.1998081,DATA,1,0,0,0,0,0.0,0.0,-0.08373904,1.446159,-0.661648154,63.74089,141.388885,41.13906,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.2558975,DATA,1,0,0,0,0,0.0,0.0,-0.0886054039,1.43560433,-0.657936931,63.8016319,141.456879,39.8314,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.3110714,DATA,1,0,0,0,0,0.0,0.0,-0.091985926,1.42764616,-0.6556504,63.8507347,142.1178,39.6875229,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.3671837,DATA,1,0,0,0,0,0.0,0.0,-0.09318049,1.42251515,-0.6548168,64.13504,141.253586,38.05683,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.4224224,DATA,1,0,0,0,0,0.0,0.0,-0.0930413455,1.418946,-0.655685544,64.6314545,139.573532,36.0248451,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.4775887,DATA,1,0,0,0,0,0.0,0.0,-0.09257151,1.41671789,-0.6564019,64.894455,137.2483,33.8022156,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
17.5336628,DATA,1,0,0,0,0,0.0,0.0,-0.0929510444,1.41508162,-0.65710324,64.70251,135.4258,32.41122,0.559895,-0.00999999,-1.31606293,128.622635,0.0,0.0,0.0,0.0,0.0,0.0
