timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
104.31546,DATA,1,1,3,10,0,53.3962173,53.3962173,-2.861762,1.44337726,-4.875388,72.69169,47.42772,-15.70929,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.370262,DATA,1,1,3,10,0,53.45102,53.45102,-2.86037254,1.441009,-4.875834,72.62196,49.94069,-13.9919739,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.42617,DATA,1,1,3,10,0,53.5069275,53.5069275,-2.85857987,1.43883944,-4.87675142,72.2565,50.3089066,-14.2622681,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.481979,DATA,1,1,3,10,0,53.5627365,53.5627365,-2.85653281,1.4364171,-4.87807226,71.62664,50.0397034,-15.0531006,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.537788,DATA,1,1,3,10,0,53.6185455,53.6185455,-2.85524535,1.43354523,-4.879545,70.85553,50.0468063,-15.9754944,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.59243,DATA,1,1,3,10,0,53.6731873,53.6731873,-2.85486746,1.43072248,-4.880831,70.31917,50.2985229,-16.82022,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.64872,DATA,1,1,3,10,0,53.7294769,53.7294769,-2.85538864,1.42868471,-4.881687,69.95252,50.8261566,-16.7217712,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.703888,DATA,1,1,3,10,0,53.7846451,53.7846451,-2.85609436,1.42769957,-4.88194942,69.8438,50.3194847,-17.1629333,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.759972,DATA,1,1,3,10,0,53.84073,53.84073,-2.85702515,1.426892,-4.88188744,69.76815,49.3327637,-17.6671753,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.815506,DATA,1,1,3,10,0,53.8962631,53.8962631,-2.859033,1.42582393,-4.88141346,69.422226,49.0178452,-17.4096069,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.870216,DATA,1,1,3,10,0,53.9509735,53.9509735,-2.86105824,1.42443347,-4.880603,69.0695953,50.25986,-16.1585388,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.926407,DATA,1,1,3,10,0,54.007164,54.007164,-2.86274958,1.423212,-4.87961054,68.6981354,52.0789146,-14.5662231,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
104.981819,DATA,1,1,3,10,0,54.0625763,54.0625763,-2.86304259,1.42411971,-4.878737,68.68171,53.2749977,-13.2468567,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.037735,DATA,1,1,3,10,0,54.1184921,54.1184921,-2.86305237,1.42654777,-4.877867,69.04527,52.4672127,-13.4324951,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.092583,DATA,1,1,3,10,0,54.17334,54.17334,-2.86352968,1.42776728,-4.877711,69.14592,49.4422455,-14.8819885,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.147865,DATA,1,1,3,10,0,54.2286224,54.2286224,-2.864632,1.42856216,-4.87788057,68.99365,47.0927429,-15.48941,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.203972,DATA,1,1,3,10,0,54.28473,54.28473,-2.86552167,1.42950654,-4.878066,68.72562,46.17617,-15.910675,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.259888,DATA,1,1,3,10,0,54.3406448,54.3406448,-2.86585236,1.42999518,-4.878529,68.45068,46.4166565,-15.912262,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.314842,DATA,1,1,3,10,0,54.3956,54.3956,-2.86453676,1.42943645,-4.879976,68.2739944,46.2432938,-16.3238831,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.369926,DATA,1,1,3,10,0,54.4506836,54.4506836,-2.860881,1.43053913,-4.88279533,68.34966,45.67726,-17.0178223,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.426491,DATA,1,1,3,10,0,54.5072479,54.5072479,-2.85492849,1.435749,-4.887333,68.60997,46.21252,-17.1903076,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.48159,DATA,1,1,3,10,0,54.5623474,54.5623474,-2.84860873,1.44403315,-4.89393234,67.93873,47.99988,-15.7883911,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.537407,DATA,1,1,3,10,0,54.6181641,54.6181641,-2.842539,1.45643759,-4.899719,66.86467,49.08664,-15.3753967,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.592285,DATA,1,1,3,10,0,54.6730423,54.6730423,-2.83775377,1.47189,-4.903718,65.95046,50.536293,-13.401886,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.647888,DATA,1,1,3,10,0,54.7286453,54.7286453,-2.834363,1.4884336,-4.9050765,65.1394043,51.0494576,-11.41629,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.703545,DATA,1,1,3,10,0,54.7843,54.7843,-2.8304565,1.50528336,-4.905443,65.14628,49.60574,-11.5444946,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.759613,DATA,1,1,3,10,0,54.84037,54.84037,-2.82490945,1.521776,-4.90525866,65.60489,47.2609825,-12.9716187,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.814926,DATA,1,1,3,10,0,54.8956833,54.8956833,-2.819092,1.53736186,-4.904979,66.16472,45.834816,-13.570343,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.8698,DATA,1,1,3,10,0,54.9505539,54.9505539,-2.81328,1.5530417,-4.90437555,66.38007,43.60096,-14.97937,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.92585,DATA,1,1,3,10,0,55.0066071,55.0066071,-2.808061,1.56964755,-4.903361,66.3346252,42.2519073,-14.7266541,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
105.981087,DATA,1,1,3,10,0,55.0618439,55.0618439,-2.8025763,1.58631921,-4.901097,67.28189,41.25842,-13.5647583,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.037209,DATA,1,1,3,10,0,55.1179657,55.1179657,-2.795726,1.59988022,-4.899459,66.55745,41.4736748,-11.7138062,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.092072,DATA,1,1,3,10,0,55.17283,55.17283,-2.78319764,1.60764337,-4.89976454,66.3335,39.28347,-12.795929,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.147537,DATA,1,1,3,10,0,55.2282944,55.2282944,-2.767114,1.605392,-4.90598774,63.6681976,37.59252,-14.5542908,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.203606,DATA,1,1,3,10,0,55.2843628,55.2843628,-2.74832177,1.59024739,-4.917754,59.3372765,35.6224556,-20.2400513,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.259,DATA,1,1,3,10,0,55.33976,55.33976,-2.73051453,1.56527829,-4.93152237,54.5101433,33.75119,-29.2082214,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.313736,DATA,1,1,3,10,0,55.3944931,55.3944931,-2.71541381,1.5378983,-4.945506,51.7720642,34.0203133,-33.7126465,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.368637,DATA,1,1,3,10,0,55.4493942,55.4493942,-2.700369,1.51547313,-4.95973635,52.2196465,31.1509113,-41.46582,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.425018,DATA,1,1,3,10,0,55.5057755,55.5057755,-2.68839359,1.497258,-4.97139,52.7619476,30.5963478,-46.6813354,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.48037,DATA,1,1,3,10,0,55.5611267,55.5611267,-2.67623854,1.48598123,-4.980269,54.04199,28.3164272,-52.7550964,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.53611,DATA,1,1,3,10,0,55.6168671,55.6168671,-2.66505957,1.47624016,-4.988387,53.4810753,25.008276,-56.3895569,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.590637,DATA,1,1,3,10,0,55.6713943,55.6713943,-2.656059,1.466747,-4.995264,50.8314056,22.7984161,-56.7648926,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.647087,DATA,1,1,3,10,0,55.7278442,55.7278442,-2.647504,1.46355486,-4.996035,51.0196533,20.397665,-57.92697,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.702515,DATA,1,1,3,10,0,55.78327,55.78327,-2.637488,1.46154666,-4.995231,51.8970261,18.9800453,-60.966156,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.758171,DATA,1,1,3,10,0,55.83893,55.83893,-2.62859368,1.45917726,-4.995201,55.0437,23.0442982,-58.7560425,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.812981,DATA,1,1,3,10,0,55.8937378,55.8937378,-2.623178,1.45298314,-4.996997,56.3806458,31.834177,-48.9834,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.868706,DATA,1,1,3,10,0,55.9494629,55.9494629,-2.62291741,1.44583058,-4.99939156,55.3352852,39.85901,-38.7207336,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.924477,DATA,1,1,3,10,0,56.0052338,56.0052338,-2.62480927,1.4419291,-5.00022125,55.43738,48.1602364,-31.1215515,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
106.9799,DATA,1,1,3,10,0,56.0606537,56.0606537,-2.62365675,1.43839979,-5.00531435,53.6546936,45.7785225,-31.2316284,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.035446,DATA,1,1,3,10,0,56.1162033,56.1162033,-2.61795449,1.436059,-5.00773954,55.31484,41.15735,-36.46048,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.090721,DATA,1,1,3,10,0,56.17148,56.17148,-2.61096048,1.43202209,-5.008925,57.4726563,37.1231232,-40.4765625,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.146866,DATA,1,1,3,10,0,56.227623,56.227623,-2.60480785,1.42693138,-5.007142,59.4848633,34.7998276,-42.90616,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.202446,DATA,1,1,3,10,0,56.2832031,56.2832031,-2.60055518,1.42467189,-5.00829,60.81656,28.8965321,-49.2227173,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.258507,DATA,1,1,3,10,0,56.3392639,56.3392639,-2.600712,1.42426753,-5.00952625,60.30165,27.6541767,-50.0544739,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.313866,DATA,1,1,3,10,0,56.3946228,56.3946228,-2.60312748,1.4253583,-5.011179,60.53253,28.9688988,-47.8959351,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.369507,DATA,1,1,3,10,0,56.450264,56.450264,-2.60481238,1.4257803,-5.01241,60.5285072,29.94003,-46.7637329,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.424835,DATA,1,1,3,10,0,56.5055923,56.5055923,-2.60619164,1.42538023,-5.01253176,60.34106,30.860014,-46.3984375,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.480431,DATA,1,1,3,10,0,56.5611877,56.5611877,-2.60534978,1.42477012,-5.01323938,60.5691261,30.2119827,-46.808136,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.536461,DATA,1,1,3,10,0,56.617218,56.617218,-2.60493946,1.4253304,-5.012894,60.7408447,29.6817,-46.6755066,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.591331,DATA,1,1,3,10,0,56.67209,56.67209,-2.606141,1.42515469,-5.01381254,60.08732,30.62452,-45.5597839,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.647285,DATA,1,1,3,10,0,56.7280426,56.7280426,-2.60685873,1.42485785,-5.01439238,60.15479,30.8429089,-45.59091,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.702759,DATA,1,1,3,10,0,56.7835159,56.7835159,-2.60665464,1.42521167,-5.014847,60.6616631,30.88568,-45.1752319,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.759056,DATA,1,1,3,10,0,56.8398132,56.8398132,-2.60636234,1.42508316,-5.01474857,60.6770248,31.17593,-44.7695923,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.813828,DATA,1,1,3,10,0,56.8945847,56.8945847,-2.605996,1.42474389,-5.01505136,60.7417526,30.7881374,-45.4668579,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.86924,DATA,1,1,3,10,0,56.9499969,56.9499969,-2.60500836,1.4243468,-5.01473331,61.1382751,30.2060261,-46.287384,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.925011,DATA,1,1,3,10,0,57.0057678,57.0057678,-2.60416746,1.42400551,-5.0151186,61.4971542,29.2391052,-47.3659058,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
107.980705,DATA,1,1,3,10,0,57.0614624,57.0614624,-2.60357666,1.423372,-5.015327,61.5694847,28.7178173,-47.996582,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.035957,DATA,1,1,3,10,0,57.1167145,57.1167145,-2.603101,1.42309272,-5.01595354,61.60115,27.8713379,-49.00647,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.091583,DATA,1,1,3,10,0,57.17234,57.17234,-2.60268736,1.42125607,-5.01770067,61.2840767,26.9462833,-49.98889,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.147049,DATA,1,1,3,10,0,57.2278061,57.2278061,-2.60188079,1.41946244,-5.02039433,60.95885,25.78004,-50.9255371,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.203072,DATA,1,1,3,10,0,57.28383,57.28383,-2.60134387,1.418624,-5.02163267,60.9920464,24.7087364,-51.9519958,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.258583,DATA,1,1,3,10,0,57.33934,57.33934,-2.60132718,1.41819561,-5.02178955,60.7707062,24.5174446,-52.37494,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.313614,DATA,1,1,3,10,0,57.39437,57.39437,-2.60126138,1.41831291,-5.02106,60.7134438,24.66471,-52.2728271,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.369385,DATA,1,1,3,10,0,57.45014,57.45014,-2.601222,1.41825128,-5.02109528,60.7196655,24.6666946,-52.2153931,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.42495,DATA,1,1,3,10,0,57.5057068,57.5057068,-2.60137844,1.41833138,-5.021326,60.7010727,24.6990013,-52.1912231,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.480446,DATA,1,1,3,10,0,57.561203,57.561203,-2.60154629,1.4182744,-5.02144766,60.6349831,24.7029438,-52.0578,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.536453,DATA,1,1,3,10,0,57.61721,57.61721,-2.60133553,1.41836762,-5.02118874,60.48013,24.81824,-51.9120178,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.5913,DATA,1,1,3,10,0,57.67206,57.67206,-2.60158515,1.418392,-5.02125263,60.2941246,24.6447277,-51.79236,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.646835,DATA,1,1,3,10,0,57.7275925,57.7275925,-2.60230637,1.41915441,-5.021574,59.8168869,23.5124435,-52.1453247,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.702942,DATA,1,1,3,10,0,57.7837,57.7837,-2.6047585,1.417682,-5.02408457,57.0444336,24.3632679,-49.7460022,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.758232,DATA,1,1,3,10,0,57.83899,57.83899,-2.6120584,1.41571772,-5.028657,52.7379875,27.225214,-46.4313965,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.813225,DATA,1,1,3,10,0,57.8939819,57.8939819,-2.61959982,1.41373181,-5.037213,49.4171638,28.7145042,-45.27707,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.868393,DATA,1,1,3,10,0,57.94915,57.94915,-2.62832928,1.41296017,-5.045147,46.6753159,31.2334137,-43.585083,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.924713,DATA,1,1,3,10,0,58.00547,58.00547,-2.63723564,1.41226625,-5.054817,45.7978477,33.7165833,-44.14789,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
108.979225,DATA,1,1,3,10,0,58.0599823,58.0599823,-2.64335561,1.4090724,-5.06881,43.13014,33.8080635,-44.8015747,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.035011,DATA,1,1,3,10,0,58.11577,58.11577,-2.64774847,1.4056133,-5.08723,41.7684364,33.4518,-46.86682,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.089691,DATA,1,1,3,10,0,58.17045,58.17045,-2.65256214,1.40216255,-5.10715675,38.9904671,33.5932465,-47.0498657,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.1448,DATA,1,1,3,10,0,58.2255554,58.2255554,-2.65827227,1.40088081,-5.12779665,33.8977,37.8519363,-42.5699768,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.206429,DATA,1,1,3,10,0,58.2871857,58.2871857,-2.66298914,1.40104938,-5.14986944,29.34054,45.87435,-36.2442932,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.26992,DATA,1,1,3,10,0,58.3506775,58.3506775,-2.6655643,1.40311384,-5.171171,25.7660046,56.2782059,-30.8459473,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.32814,DATA,1,1,3,10,0,58.4088974,58.4088974,-2.66389942,1.40476418,-5.18891525,24.2360821,64.31677,-25.7084656,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.385864,DATA,1,1,3,10,0,58.46662,58.46662,-2.65835381,1.40296531,-5.208699,19.69086,76.00699,-19.4006958,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.450569,DATA,1,1,3,10,0,58.5313263,58.5313263,-2.65007734,1.39692426,-5.23381042,16.0658474,85.64636,-12.6573792,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.507225,DATA,1,1,3,10,0,58.5879822,58.5879822,-2.642862,1.39340472,-5.250534,15.23018,90.86072,-11.744751,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.563332,DATA,1,1,3,10,0,58.64409,58.64409,-2.63561583,1.3878299,-5.26495,15.8340626,93.31358,-11.84787,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.619247,DATA,1,1,3,10,0,58.7000046,58.7000046,-2.62707329,1.37952733,-5.27830362,13.9202166,96.10272,-10.3675232,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.67466,DATA,1,1,3,10,0,58.7554169,58.7554169,-2.61502528,1.36839128,-5.289735,11.8110657,99.9863052,-5.910248,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.731255,DATA,1,1,3,10,0,58.81201,58.81201,-2.60292888,1.357218,-5.299676,11.5931282,103.703415,-2.5484314,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.786087,DATA,1,1,3,10,0,58.8668442,58.8668442,-2.593362,1.3463366,-5.309135,11.693141,104.967667,-1.177063,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.842773,DATA,1,1,3,10,0,58.92353,58.92353,-2.585002,1.33670449,-5.318071,12.5437231,104.454208,-1.98471069,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.896988,DATA,1,1,3,10,0,58.9777451,58.9777451,-2.57917,1.32892752,-5.325463,13.3686018,104.105927,-2.50671387,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
109.952972,DATA,1,1,3,10,0,59.03373,59.03373,-2.57147551,1.32332563,-5.3284936,14.6020889,104.986984,-1.392395,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.008095,DATA,1,1,3,10,0,59.0888519,59.0888519,-2.56543851,1.31881571,-5.330302,16.05155,106.916931,0.4370645,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.064194,DATA,1,1,3,10,0,59.14495,59.14495,-2.55976915,1.31485534,-5.331766,15.5359993,107.831245,1.86841488,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.118988,DATA,1,1,3,10,0,59.1997452,59.1997452,-2.556493,1.31336617,-5.33346176,13.5019083,107.043785,1.27710068,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.175285,DATA,1,1,3,10,0,59.2560425,59.2560425,-2.55257654,1.31087983,-5.334778,11.9247437,105.814522,0.329372048,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.230873,DATA,1,1,3,10,0,59.31163,59.31163,-2.54985642,1.30910492,-5.335698,11.9535484,105.764595,0.5310007,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.286407,DATA,1,1,3,10,0,59.3671646,59.3671646,-2.54769373,1.306845,-5.33713341,11.8986177,105.076607,0.171104625,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.34201,DATA,1,1,3,10,0,59.4227676,59.4227676,-2.546842,1.30431247,-5.33848047,12.0304165,105.110352,0.0879284143,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.397133,DATA,1,1,3,10,0,59.47789,59.47789,-2.54733825,1.30226183,-5.34011745,12.4644337,104.578712,0.5830418,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.452858,DATA,1,1,3,10,0,59.5336151,59.5336151,-2.54631376,1.29989433,-5.34144926,12.2121849,104.029175,0.865697265,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.508606,DATA,1,1,3,10,0,59.5893631,59.5893631,-2.544437,1.29746664,-5.34187,11.6393471,103.501221,0.2569431,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.564735,DATA,1,1,3,10,0,59.6454926,59.6454926,-2.5426085,1.29573178,-5.341877,10.5167389,102.665192,-0.735656738,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.619843,DATA,1,1,3,10,0,59.7006,59.7006,-2.540774,1.294488,-5.340604,10.1020222,102.153625,-1.65939331,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.675339,DATA,1,1,3,10,0,59.7560959,59.7560959,-2.53981686,1.29300022,-5.339647,10.3230238,101.71006,-2.133606,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
110.731018,DATA,1,1,3,10,0,59.8117752,59.8117752,-2.539259,1.29179382,-5.339526,10.1503077,101.502708,-2.03570557,-2.1810832,-0.0100001693,-4.47473335,58.5245171,0.0,0.0,0.0,0.0,0.0,0.0
